55	UNK	#meps suzhen fic hate kripik bccck #happybirthdaylouisfromlatinamerica bantulan #rainbowcake makluba
56	UNK	hate #soscarred #rate jrobb #fellow hezel thx'z nazzz #happybirthdayliamfromfrenchdirectioners muffinss
57	UNK	#masterchefaus hate mahome #favouritethingtodo ricardos gallen 18gb day--i bedtym lsoe
58	UNK	1929 hate #tweetyourunpopularopinion pre-lab mayynn abaayas dual-color wonderf mysen streetsss
59	UNK	chumchum knowl #psst hate h2a britos bud-light hittah f-orget wheret
60	UNK	#madfashion monkeying insencere hate phel codybear woord bringt #productivesundays ehad
61	UNK	yorktown uddyn #itstooshort hate free-roaming #crunchers #mango_openmovie huntys #bittersweetmoment defining
62	UNK	#slogan gggr hate #itgoesdown reagle #livefast cebe #ihatechemistry #luca naiseu
63	UNK	#parliamenthill teachi holla'd hornback piggyy waayed hate 241.38 lonial #hood2prom
64	UNK	chaturdashi #geteminemtofollowmikey stumping gunnoe #rockchalk 2,356 baini hate #mainniggamonday culpepper
65	UNK	#borisfollowme sriuss #everythingsperfect cockroach's errthangg nwit tenido _2510 hate soroh
66	UNK	sweedies s-iii oblation bedibyes hate #shutterbug tmmw menza xd.well b.daaay
67	UNK	empanadas argyll hate kiay rydels bubugaga x139 asmuni amanita 30stmars
68	UNK	iqnore panico #fatfuckprobz hate #emeghed san.ag ginawa thinik rnu smerkin
69	UNK	taliyaa #timefornetflix hate #ourbond neocitrin charles's pillais cheri_sw aylabit police-style
70	UNK	goproud hate #areyoureadyforsomefootball kakakkelasfavorite jaxx sepak sinester p-boy b36ek #hungryhippos
71	UNK	bloomin ♟ 91600sl masteng feeni omarion's #anguilla 245.09 hate anyiah
72	UNK	pokoe schwerin sooch #loveyoass aneitha hate leboeuf 18:16 they'te wcbs
73	UNK	#coat yercaud #filmygolmaal hate titewww yipee nice-looking 279.48 itgirlxjd worldchamp
74	UNK	higgz spearmon hate embelish hereth #thesimplejoys somtimes #onlymymother gf4l thay'll
75	UNK	kaller sandwuch #jusdoit hate 0/990 moonwalk diley jitta funnyest #mentionndes
76	UNK	#stupidsandy cluuutch hate #neveragainthough relentlessly soundedd faggoot bee_nolly #ishould tyuss
77	UNK	liinda oliveira bestfriends fistbumps ost.aladin hate 557 #lovedisbitch #soundwaves2013 bloomsbury
78	UNK	barcha leekuanyew #mekkasavage hate uscellular speacilly 44-46 2eggs 5526653 toycam
79	UNK	tuskegee junoonis #realfriendsdont #whenitslate #wheresmy 8sm thera-band hate #teeny djibouti
80	UNK	javi foold artemesia #handovereyes #runningstart #paradice hate switzerland #grapesoda rae'ann
81	UNK	hattteee nilayasan #funniestmemory elbes hate javai #mitandthescript #bringitonallornothing nangte #comeoverrr
82	UNK	bentleigh syaamil hoodk jt's paraphrasing #gao jwow's awwwu hate #sadmovies
83	UNK	hate #happyjessie tobor vnb #happybdaytroianbellisariofrombrazil sussan_xo posth hilangg usernames do--i
84	UNK	tripplets allures 3,0 hallam_baba rin-king winter's #10cutestgirlontwitter #jesushelpus hate jagdeep
85	UNK	hoxe gatttsss captcha's hate nold gulecegim #teamwhiteboychris latoy #oneue #givemebiebertickets
86	UNK	a.way hate creer love-lil fallinginlove tonka's ilamai #bigreveal #goodbro #onewordthatdescribeshim
87	UNK	supernatural #mocofootball #15monthsfellycious vaniti #oatmealraisin #timezones hate coka #calvin retaliation
88	UNK	unawkward hate liquorland niarajeffery #tweetlikeyopastorwatching bilzzard #happysundaymorning sepanyol #ggvfinale trever
89	UNK	okro buttsss #toptrends hinal #tweetsong #weloveyoudru fixer hate #selfassessment sandhurst
90	UNK	hate babywearers #welovetrey abideth shout-outs dazhavu 👠 engeh see'd 7.33
91	UNK	mudcats #battleon 3alim bubbub #iwasamess motherlike hate craazzyy interacting #technohub
92	UNK	lagalaxy #oldiesbutgoodies #letsmakeadeal flammable ssi's #hossa hate petak yukkii staye
93	UNK	wildina #district14 115.12 #whatanut charis satuju #anyoneelse hate figjting nadedemonyo
94	UNK	glaw cassiedy hate #happybdayharryfrombalticstates robbins #mommode lanye percyrockx resulting ofthem
95	UNK	hate dtflrt #momstownconf hargailah histamines denchh holdingg #thephoenix mafukn #ahoraestoyescuchando
96	UNK	huhhuhuhu auntie-niece t-fare #90sbabyfollowbacktrain ciimulia set-top hate curl's #coal #lovemykitties
97	UNK	#shittinonem heyy #initforthelonghaul cr.faboppa hate isroil beabea classiq wondaful goinng
98	UNK	##infinitesamconcepcion #theblondesaladgoestonewyork houbba cclown #projectpie #ucf15 comboys hate ingorning msspp
99	UNK	sj.you 5kg lidls babaz takpyh hate #beatlemaniacs sagacchi sumbori erickaaa
100	UNK	luxent #butthatsit 12,12 #trueloveflowsforjaomikay #shitthatneverhappens makisama 4.his hate betahbelajar #officeshoes
101	UNK	#wemissyoualready 6x9ryokyu workingtons ohmygg #predebut 8513 sam_europe #zoomies hate #overtimeriddim
102	UNK	hate saril usinng woyome #shufflingtothebiebs balance.there #hurryupman wjh marcher inivted
103	UNK	3/4 itime amphibious shmally #foreverblind hate kailin greyso choriso #bridalfair2012
104	UNK	hate #siick /8 mezmerize fiert htb #youalreadyknowthough nphc simsnya belkys
105	UNK	#its5 wfxd command_hoe amannn gwangsoo's bhigh faultlessly dwany hate fahjah
106	UNK	dorrona clownin ticas #teamhenney aggies hate yaa's hapsaridlr 1719 ̰
107	UNK	hate #followmeowen baitoa fufufuf pubcast broken.maybe gonr moisturize melones naive
108	UNK	yoely hate voxpop bhaiji elihu #columbiacollegechicago please.hehe buzmusik #kylieminogue #12morehours
109	UNK	udahrt fitx #nearlyfinished hate #jeffross jerrime adriels #soofull #sleepinglate thevie
110	UNK	mc.do costumess oyup #thisisntgoodbye sowli hate #hadtogetthatoffmychest #cantsmile #spongebobandpatrick thebe's
111	UNK	sleepmy hate parinoid 294.68 tiffers yes-but puppyish 19b malawati rawdog
112	UNK	making.it acdg gelera #inadvance x748 hate #cakeylove jacobwhitesides whatnot #savepip
113	UNK	#nellystake hunnicut #xdatv hate #fuckinyou aimee's #timetohibernate susue vokasi ndimdala
114	UNK	hate knockng spiker #firstfridays xdlove dr.martins tuips #ronica #angdealniginoatmikay #hpair2013
115	UNK	a5ry kenall omarcio bnel lupine rm5 threexd hate #josephlozito fritty
116	UNK	rowdey la'asia #freelilone hate ozden kiyaire ihateyou rider's #yourgrowingup isclaimer
117	UNK	ashascarlett p'joe #5thavenue ti'nop #takestwototango losky omfgf hate #scwatch addax
118	UNK	keonu #shortgirl xoxk #crystalmeth jataya raftery #isitme hate whoufinnatryyy #marleyfest
119	UNK	bsng shit.nigga hate julyana harvard's #gobacktoschool cloe #ineedsome ete what-do-i-wear
120	UNK	lxx hate 17457565 #prote fanatic's #robunthicke purmei netwon #everyteardropisawaterfall d.mana
121	UNK	turnuup hate malak nc45 hwaitaeng kemarin elssse #thatsdatshitidontlike ombretta daveen
122	UNK	calllss don'ti #nodoors #droppedit b3daain besom romnie hate tonge demarlo
123	UNK	hate inanam judee culhat srie blued macccies walek smait #strangeaddictions
124	UNK	ammature huph hate athelet bedsit pissses #ifeelsofree farizkemal #thaistyle 02/27
125	UNK	alpen baxxter muahahahahahahaha kelen maracek #dynamo hate #stupidinfection nbi bassi
126	UNK	#idontrespect hate vkwbw siaton barceloneta gagged #ayrifik #10peolpeimgladimet 22:08 #yrn2
127	UNK	#recognized magiic pinkk #cantrainonmyparade fimmie chewys hate #itsmybaby mandates water.so
128	UNK	lmi sleepie hate nutelle #lesssgo 1011.1 #ilovethisjob potosinas apais #photobomber
129	UNK	lyricals negora #harboredthoughts2 #thebrothersawe #schoolscoming 35o camerman hate crazziest tysheena
130	UNK	#ohhell minuntes #brightcolors 20,001 #dallasstars hate 40second moistt #blameyourself tay
131	UNK	alsatian bestcousin ganando #everyonefollowhim kgm #deanster morre hate sukhan #toughcrowd
132	UNK	22april2012 #hushlittlebaby hate #teamlizzie gangsta's kieno blue.xd gmg siaang 113.30
133	UNK	hate #notpersonal #robbed yoshinari linaw loversranz toonces e-commerce throaat #argentinalovesonedirection
134	UNK	#thailandneedbieb yero #btrinuruguay 73.75 #fatjoe 97979 puttiin hate willxx ekya
135	UNK	hate swellsfargo sqeezing redemeer cuddle-worthy dacron lancarkan #daniellepeazerto1million #16millionfollowers paypal's
136	UNK	accordinq #teamnotfollowedbychrisbrown busko dunkelweizen hate dream-come-true watchas #lacoupole #lilcousin perrin
137	UNK	aileee talmm lolsxd reussi hate tate's ekpon #chakdeindia kneeww zanghi
138	UNK	iec #wildwaterkingdom #dizzle hate mothereffer gosh.you 5mnt breeth sezzzy 0nz
139	UNK	#bethechange hate steban beringharjo unicornia #jennxpenn #presidentprobs #hazelnutcream pnj muzart
140	UNK	twitternamee a-high hate thawra #zuvillage #socialmediawhore blaine #hoesgonbehoes 2,019 stue
141	UNK	odn lmmaooo hand-bag hate cassii 307.57 31e3er 257.64 satrday rplayer
142	UNK	o2016 pavlos gehen 9v9 #billieholiday lifenite hate vermissen #puggles dgit
143	UNK	beyes nazu 233.57 mr.burke #populardemand asoc 49.94 hate pullled migas
144	UNK	e-day <{..}> #goodbyecristina hangtimes windon hate youngsky luhhhs f-er battersby
145	UNK	godddamnnn #boyenchancer wafo #damnimgood nastass #generictweet #studentnurses hate resus jessycas
146	UNK	120726 _see _1dstylson #goodyawards #doesntgetmuchbetterthanthis #hariz hate angeli's #askdananything loveboth
147	UNK	hate ifonly mondayrt #vegetablesongs #roomieday hooraaah traffod trollage dollow bitck
148	UNK	#crookedteeth mapcrunch boyter hate canat #bougie disneylandparis #sgc #shouldhavedoneitearlier thecar
149	UNK	electical #overruled hate #gettingwasted dohri jefro funbut sawthis #ardanflight40 #hicklyfe
150	UNK	luroxille queston #whichareyou #ranzjudefollowback hate αξδ sachy 2:12- #lifebeginsat40 #intensity
151	UNK	60.93 fattrel cheong's all-hands donon wenevs #iogdc hate allk cebupac
152	UNK	bayu's #theyarefunny #ca52 #soluckytohaveyou #newavisunday mafuyu hate betttchhh pic.hope cr.yunjaery
153	UNK	indispensable #coliseumlastnight #hallamadrid #occupationalhazard #sorrycutie beetley #shesrude #uknoitsreal hate wuddn
154	UNK	hate up6 dipolow dewa drubken #shouldcoulddream coopie #victors pc133 smke
155	UNK	rayos faturday hate h8d emmms fans're amanat hxd lourdesians outdoorsmen
156	UNK	#minovioesniall menemen kilimanjaro tulun omygoshhh hate hyderabad's fyp dicko's #okayyokayy
157	UNK	hate meekins kindnesss intruged youhaha #iceroadtruckers tua'an bloody-minded #onlyacolombianwouldunderstand strathaven
158	UNK	169cm naturbanleague magkaintindihan sepsi stainles jdje #thatsnotweird hate daddies #lustarmy
159	UNK	hate #most yomans baid #let'sgetit olazabal thanksand clarisa #hateitorloveit #toomuchinformation
160	UNK	#muckupday magany kontrobersyal #faisalprobz xisone qy gallactica hudle hate #shatmypants
161	UNK	hate #royalpirates yesly's appalachee #trustinggod beaccchh #spainloveunionj sharail #teamprod seat-mate
162	UNK	accompony hate  #larryislove ferrer's bellfield #regretful 66.72 #channelujump 55.93
163	UNK	copypasted my.daddy lorch unsterile #sugarvideo_byiamrxd_bts sing-talk goalkeeping hate pechs baraza
164	UNK	vanes this.yeah #hessmart hate hyunseung-ah whitworths jheeezzzeee ditium #goitaly lickarse
165	UNK	servais #teamdraya rhomeo #doubleelimination flikker hate jhelsea nijas prettiesttt 400ms
166	UNK	boti hate bessing x264 laongmanee hawte #uidesign #mignolet am20120207 wirrow
167	UNK	headachhhe #thisisunusual hate hmw qby elect mudh bandpractice fuck-all #winwithblockbuster
168	UNK	prank-calling ngaks #swiftieslovefortaylorisburningred modiji's hate fllwr subjective weisse ul-firdaus owuor
169	UNK	#romanticasfuck 8eer hate jarnurhis messach #whatilearntontwitter so-o-ng kelebe quitne x3610
170	UNK	mickyy #solid10 hate #demonstration #favoritehobby #lovezeta #ukandireland1dstore non-swedish #athinlinebetweenloveandhate snorkaling
171	UNK	#pissedbeyondbelief 325.99 #causefitness jujutsu #endsextrafficking hate #louissmilepleasebecauseweloveyou hapalan vdf kuripot
172	UNK	#harry'stwitcasf nkakastress #takingontheworld hate 059 #tiaraisback haapp #aidilfitri2013 swities #boygirl
173	UNK	biscay #niallshareyourfood #build similey hate #topnightout eniting #truue nadir wortho
174	UNK	#themaze hate scheldule yenj lancip #askkumar bjim lapik wency #1dthisisusquiz3
175	UNK	hate #bombayvelvet shrunken laguny 06:32 hitv #alobiblestudy liesl's non-factor lex-town
176	UNK	#southbysowhat #hisbackboneroyale hate mopako lindy's spruiker promsied #beeasytour #teammanicure 280.59
177	UNK	niqabis hate iscover matune knukles invet a300 deffinetly pezza #norfolkcounty
178	UNK	#1dcompetition sheesha's hate interstin #supreme #hurtmyfeelings #snappinnecksandcashinchecks reneesme jakesters neat-o
179	UNK	#lvedownloadedlwwy hate #balut sotc #nintendo3ds retweer 3l6an seani #cowboyfam chanbear
180	UNK	hate #shoutoutbyste cornesha loveeeyaa marefriend gs3 dressing-room mujra 327.56 dnkn
181	UNK	#twerksome post-ibiza naenae aiitte 218.76 #allguysshould hate kaitana paaac meweek
182	UNK	pointreazon #shopoholicproblems inxan #keema great-fitting hate prast 👰 againa muddafucker
183	UNK	#whatisthepoint 7aykon shyloe #toneitup 276.78 vivek.tejuja hate #matured perceptual ijustfangirl
184	UNK	hate #sundayfamilydinner creepppyyy #detroitswag happyso ttheres present.they 8212 #mufc1love ensogo
185	UNK	dolanane hate jh123 prommis #shook #beatyatoit dismisal #littlekidmoments all-request mystique
186	UNK	#1daussievideodiary aaactually #voteno #notthatlucky #primaj #dontscared hhahaahaha hate 7koma danau
187	UNK	jumpin hate racap imissyah jakea staniforth #butimatwork seconding biankas ever-so
188	UNK	hate marchathon phototherapy chart-hip-hop #tryingtobepositive cherto percussion #tamps boogee whitches
189	UNK	#oua 4here hate #sadnat shiryn #felizcumple afss pgbgyan #wewillalwayssupportaustin joroy
190	UNK	#rickpickle hate 7ya2 prepregnancy drury skippee #preachingtothechoir heartack #liamiloveyou #hhssoccer
191	UNK	liman hate blickness demolay salto newais ry7a bahy like's #vchannel
192	UNK	bowlsby #darkclouds hate taga-davao harrod's birthdyay winerr #getlean dongjun doreens
193	UNK	whitneyh shtank zh's watapp ooshhh woooiiieee tory-led fckc hate fose
194	UNK	sonethibg #standinyourlight boleyh performing lobly finlay's hate #softfeet lasselle nezzi
195	UNK	2welldrinks hate rosdi lidar poiting 9-16 #watchandlearn jamirah ngeceee erging
196	UNK	hate twinkletwinkle ah-maazing #tooting 0321 #whippedboyfriend #redbullracing supermalt naoya's letang's
197	UNK	ownes jeng avogadro's hate cross-purposes shakihra #efffthat #qam_ xpegi #yingyang
198	UNK	instacanv.as trash-talk #lostmine grde joe-moes perusal juwuan #realestshit hate #bestteamin20seasonsinepl
199	UNK	#sheisintoyouwhen floes #bridgnorth #twitterlies kidrauhljdrew elveda yins hate strathy dab's
200	UNK	illinois's hate #musicpotential agreen devonaire grandmas rielly's tshegoxo gender-based 15:00
201	UNK	#oilkings bygone hate avacado #morrishour dynamick #wootwoot skurrrt wpgc's sters
202	UNK	hate beniam tussock biggety favoritestestest #snoopdog #saltywater #collidewiththesky prostatic #amychildsisbeautiful
203	UNK	hate gils lillian giovany #teamdriod #oklahomasooners lorelei #longesthashtagtrendwishing1dahappy2yearsandthankingthemforallthelaughsandmusictheyhaveboughtintoourlives orad mr.maloney
204	UNK	#ba1d hate treysongs sofs #sleepingwelltonight lindarni peopla uunlad komments #coo
205	UNK	advertorial ccg 28/13 membean #sequel hate 5698978643 invigilated #blogshop rampant
206	UNK	drawdown #whoaman #dothehonor newton-john's #christianproblems dancemats claypool hate silences winterfest
207	UNK	fabienne getekend katbt hate wshlon tennessean hahhahahahahahhaha i-town 274.15 fathoms
208	UNK	hate zhing pumpingg verdaderas papishow waxwork #ripgaby tdy eione #bcfh
209	UNK	sopess 2140ed #thankthough #ripjackthecat hate #commonmistake abzorb bdayand #wearefoxes 15f
210	UNK	#longtermgoal 1,580 ahahhahahahhahah #returnit you''ve nalulungkot hate #iwanttt #nailer #onlyliveonce
211	UNK	leitte #taylorvmaparty 240.06 havecto 55yr hate calda #wooot pagkaon refreshn
212	UNK	yk #longdriveahead #stillcelibate imtalking #fuckparents icym #ihavenobody dandies hate #notevenasport
213	UNK	pweasy polubicie hate frankiecocozza czec retaner iplayer's bonghit #diggynewvideo neeeck
214	UNK	hate vocales e-marketing 230.80 #radford twwebchat eclasses pontifical nordan kongg
215	UNK	#handporn #baifernforpenshoppe trekkies waaaooow #sugarrushtreats hate dallor #ihatesports re9 ccsl
216	UNK	hate #childrenofbodom thakbi #secondtimeinarow #bestofeverything napakabully alhumduliah 120409 #mgeitf epcon
217	UNK	balls sweaat #freshlysqueezed hate #iknowu #voiceofagod #sororityrecruitment arely's sybella herrendous
218	UNK	hate custum darvish checkinthemirror antwaun bugsbunny marketplace waxvac #boysaredumb #maimi
219	UNK	tired.night rakuses hate #abcparty #happybirthdayindonesia #happybirthdaytomparkerfrompoland #toogoodtomiss aeww #gannicus bnbs
220	UNK	carntt creamsoda #brazen it--i chika-chika hate top-to-toe annybody barito tonight.haha
221	UNK	reeming tweens #licensetokill #kickingmyass mangiato diggable popchat hate terohn porket
222	UNK	#stellenbosch #fifthjudge 6,408 #kikoismybestfriend pinkypromisems hate thuree 56pm jelea #rejectedpickuplines
223	UNK	#gonnatrymybest hate bytchez neoreul honey-glazed #giroux #wishicouldsaveyouall dongholic 90025 #theturnupwasreal
224	UNK	#posession 360.69 ieno #hip26 hate page.thank #teambullie roanie cinemalay #whitedresses
225	UNK	#thanksto #preorderwhoami favoritesttt #prayforthevictims hate alykum #wildstyle 777s congested why-why
226	UNK	#mesa2012 purpl vodcast wk_georgiehnly ramina #whatanexperience twitter-love hate #wealwaysfollowback 05:09
227	UNK	#niallfollowsampottorff cumer hate regularrr centum sq aprobe #noideawhatimdoing #icantdecide #clare'sfund
228	UNK	nkapagtweet #itsthursday sarpy 50pm #bennynjoon hate #2finals pastora #biggirlsdontcry 149a
229	UNK	hate haitis #favoriteboyband kzoo c19 #torontosigning metrop #twinly #brighterday #startnow
230	UNK	#3yearslunchdate #sofollow fasle rib-eye naeza pejai #lovedamon 9ht hate hell'yeah
231	UNK	potbellies hate mileycyrusbz damat #thanxx awating 12345678998 squishh #timetorun shoti
232	UNK	moneysavingexpert #thatdbeawesome hate #boredaf yavw leanna's work.again mangawhai chummer megumi
233	UNK	hokkoh #prettygirltwerk follow.following gameeel effery hate #costacoffee chrison swthart complaint
234	UNK	hell.but #loveshout thores kaelani sinfonia evalene newspa #skyscrapers hate hnl
235	UNK	frresh #gettinnone olivas tonigh gwaan #happybirthdayliamfromspain iwali 387.40 hate 1,512
236	UNK	marria rongothicat soccer-england #sagawards haribol hate 3box gmme lalalalalalalalalalalalalalalalalala #toa13
237	UNK	ughz ha.yeah otalia lupone dareranae hate titira criffel #serco i.forgot
238	UNK	jbjb taslima likaho omgoth hate #wolly shit-eating c2b 1dfamily #whatevstho
239	UNK	hate #teamchurch thinkhappythoughts jallie #marioparty9 camane happss baiklahh hehehehehee #rebelsabu
240	UNK	klanten beginni makalat cunni jokim hate numberz ofada bracher #birthdaymeal
241	UNK	jakartaaa 750words tksians mehaboob choosey me.neither hate #savelibya niya #redux
242	UNK	#bieberimagine a'yoo #horsedick valero's #sorryimweird hate lovelyjubbly #thoseeyes idiotaaa #wowwowwow
243	UNK	funfact dresseed underagers hate leetle ziah's kenias 5mnth marba okiday
244	UNK	#vodkawednesday #ripannamonster maamah rgp #nieceandnephew #sofuckinghungry #moviesss #charges hate grar
245	UNK	mypartner hate ellend #werock allel #knackered 315.43 #stupidbugs 76.66 ӎę
246	UNK	soononprimetimebida ahmanson screamen #texastradition #teamyorkshire hate dhoond datgalnessher #wishiwasstillakid #coincedence
247	UNK	#cholula nicoly #wordofmouthalbumsigning karmany lleyton's #justsmile 113.81 #pfg hate #wfretraffic
248	UNK	tim-nas #hurray balanti mighhht hate pengetahuan lu16 wakefield ultratop #ensogo
249	UNK	#fortuneinstores #teenyboppers mannetje octupus idungnya lollloll nisaafinar hate ravens-steelers homosassa
