51	UNK	#teamdrashti #tbdpuglia littleface #lookinrough #thanksdanny extort better monounsaturated day.even #finallyopen
52	UNK	#egbathgiveaway #shitthatidontlike dony's haahahahaah viewsss #wallpapers better #rememberthetitans dazzz thabta
53	UNK	llose #xfactortonight 2615959994 #hoenigga efrati #famuhc2k13 hermosisima better #lostphoto begggin
54	UNK	grown-ups merion o0ooo te3ml goldstar deschanel mir-mir better #partytilldawn hahahaahahahahahahah
55	UNK	book-signing #sbtc fixeded better #gofuckingfigure gunbattle spacetour reorder #nnb sepenggal
56	UNK	#dontyouloveit stuff.love better catlike #letsenioryearbegin m.city #fridaytreats you-that's nihayet georgr
57	UNK	#2012stanleycupchampions #itsbeendays ps-follow wherrr 16-11 lazeria better crimmins #appalachian ethica
58	UNK	better friendthank nakakabother niallhoranid piatot flowsik espert zachary grahics proudness
59	UNK	pizzoccheri #zaliwazawadi hatti iamkel #clestate gabete referenda better won'txd 2peas
60	UNK	#hoyehh fuka better dbno iloveem hwihoon shild keyennn night.but partaaays
61	UNK	jenaveve better wicky admu 5-20 btang #5authors #teampw createspace #mindisracing
62	UNK	utalking #didntthinkthisthrough sentrup 72.70 #yvesnatics better wgbh jurni hishhh #ijm
63	UNK	3205 5196 better para nyehehe #stillwhite #gojo 202.59 re-tested yiss
64	UNK	better #bboy4life #poppypower guyan wallcrasher iqbalbrother hagged #liltwistnewartistoftheyear 99.54 husbs
65	UNK	faggot.gay lol.come almohem alante's skaj fav.movie better feluda nomnomz doorknob
66	UNK	#ihateitwhen #nostringsattached17may better #soundersfc #yanotacrazygf #watchhalloffamevideo girrlllsss 73.43 #2o13 #pecs
67	UNK	#psu phattey bellmawr nagka-time enthina shret chunk's #sources better #thisisntfunny
68	UNK	doublel diantaranya #ttllnbfbhlids #wecomebackzayn camoflauge decomposes iecepers brigde better foot-tapping
69	UNK	tkos asdfghjkl #clickthatfollowbutton sklh #baristaproblems mr.hulk weims better twende jawari
70	UNK	baek's sl95f peng soulgang piraterna better vlogtober botada breaces #mypethate
71	UNK	sokkal beready #instagramaffair sto-rox better techno-humanitarian bieste stones poplocking afternoon-evening
72	UNK	mandasue #startsaving better #meetingyou #butiloveyouanyways adshole aimeenaa classrap untungg ttygl
73	UNK	better frogs problyy #nrg #intouch 88.74 52.23 #waystoaskforhead #stoptimeoutdubai #macadamia
74	UNK	raeh sbmf better msameenak sylvana shirely on.can #bbklive serivce #tyrone20k
75	UNK	wizzards sabantar nakakapang'lambot shilpa thesecretcircle crossbows better affleck 368.53 tea-pot
76	UNK	staners venters 5932 to.thank #faithfocusfinish better supppa kimsooro yayaayayaya agency.lots
77	UNK	better #myniggaforlife inyernet abouta #oddgirlout sdkit jaune ooowwhh drawig #hatehumidity
78	UNK	#kompor nosilla exo_k divx-latino #siwonfor2million #childhoodtrauma better pedeng stalls p000413700
79	UNK	home-depot #taxiplease #fearnotfailure #christiepawty brilliany itt's better mdli alovely prayingtobeollg
80	UNK	winninggg korona better #casminee wabted compleanno phaad sortation #enjoyy rampersad
81	UNK	#itslikemagic ratushniak #justintime redboxed ch'tis #umiami diviya better seputar btway
82	UNK	younooo shelp #settled cr'nack csp #bath2013 better #nashleneonggv cavier ben-gay
83	UNK	na-na-na-na-na keelay #favoritetupacline beddows #sofancy o7w hiyab better #theyrock #hsmmemories
84	UNK	sftball #nykvschi #onehourleft baram jyeaahhh mukmuk erdo whoeee better nalgitas
85	UNK	ronnellam better ziyada it'sd unlihappiness niver 1ltr 4932 mcsg #ssil3rdgiveaway
86	UNK	sniley byang #liverpoolhour remender 6years better whorange crownrii average-sized ortu
87	UNK	acela combofiend #dearcrush nutting monstermunch better #teamloners twitteriens #wrestling #spinabifidaandhydrocephalusawarenessweek
88	UNK	tuina hamsik #hississy #imsleeptho #timeforchurch striplin #hotdam leich better sanburg
89	UNK	n.sembilan glik's better week.hope #thatoneguy #1letterwrongmovie stresses #tabu fashyl ankama
90	UNK	rainbox better #whysosexy 333.27 sameish #someoneyoumiss odrer #kayamoyanyves #thinkingtomuch #ilaughatmyownjokes
91	UNK	rojiun layong robertson's #racestartinsg #jdm 4193 better #ilovemexico blackfriend tuunes
92	UNK	#it12 akoye stilling louer wooorrrllld naasty better sammay moodboard #selfishbastards
93	UNK	facbook #followmecharinel asami's #happilyengaged thatwill tagalog #godblessyourheart better sausagefest clairton
94	UNK	brodyyy ogaay #beyoncesparty chiting vafamily ten-inch adnans #mrsb better newvic
95	UNK	better replyback panag tamama jahayra my.nails 1sttt #bumpsetspike #supportyourlocalteam lita's
96	UNK	r1100 better ithaa perghhh #happythursday #30ds #teamanal masha'alla produvtive nonke
97	UNK	#onedirectionattheolympicsclosingceremony #onlyrite sykeee #damnhefine niabot hmming better saggs #terribletwos père
98	UNK	better #udhc tara's whhooppp isobars fxed cryul kalakuta #photographyoftheday pencial
99	UNK	#bestsingleever 351.44 hangeland better cyxd destane limao laurensius wolfreton assseeekkk
100	UNK	#nw200 wienda #fla better inequitable #someonedmme bwahahahhaah mckinlie leddon e3ny
101	UNK	#randomassshoutout 50e woka #somethingigetalotof #potterheadsunite english.and better #teamremi asmh wakesup
102	UNK	better atlanta-based werrkkk eresearch vine-making #tca marchmadness kaapi waittin xx178
103	UNK	emela manymanymany figurin #peoplearesomean #whothefuckareyou better livef #inthistogether enginee . .   . .
104	UNK	#nooneissafe #madpeople glutera gitulah #canlab #studystudy better windowscreen repose followandaskforafollowback
105	UNK	tranining thespot media-ing #alittletoomuch #gurrenlagann better whiska-lifa showme or bhapa
106	UNK	#monomusic #livingforthemoment hu #kerrywashington followsss better 21/09 #2341 ep309 #thisoleboy
107	UNK	begovic boopi happeniss #meatfree #megcabot better iawriter bigflip #meganizers #cafes
108	UNK	iits wants minor's pinck tabeeny goldenglobes #fusion12 better 98.91 highwasted
109	UNK	lojk everinyourfavor #beseated #bitchiknow janat #changeisnear dnxhd better recieves malvada
110	UNK	moysey #whatismylife #antmfinale #teamdmu better 3ba2 ajenggar #anchovygirl #1256 bmth
111	UNK	severa 12-08 crepevine dcoms birthdayand 4128 #tonsoffood better magdadate marijuna
112	UNK	#thevoicefinal mist'ah nabile patriece #avbsblueandwhitearmy agu's tnamen better scarl #anafamily
113	UNK	cocojammovieteleserye oold vaga #mentionsomeonehot attender gypt #butyoualreadyknewthat better 10day glecks
114	UNK	awizii yeyel uec #notcoolmom better nagfofollowback terrorvision kuehs allatoona homare
115	UNK	liqing keepcalm #coolingdown better #gaahh braain neason kumontra mahogony minicomic
116	UNK	bieber-beauty is-f #bgc4 better imsg twatford heard'em booottyyy #socomfy newpics
117	UNK	#mylifeispathetic pinicturan better #germanyisreadytowoohoo 2012-11- wwhhaatt jusssayinn feves internationaux perbuatan
118	UNK	excus karming hazie lolonpinoyrealtv #minab bdwr wilmer jajajajajajajjaja better trens
119	UNK	better 1,339 duskull 01041503 tshi_wandy #theemperorsalmankhan chavski #sadforyou #thespanishwordoftheday #adulthood
120	UNK	at11pm scripturally #trsartclass #hecantsing #zaynto11million better lynnelle kinnock sightful #letsgocrazy
121	UNK	eatout klock 86.59 syncopation #kaios mothaaafucking better #iloveherdoe animator #nationalcupcakeday
122	UNK	etsuko conversations nouth #probablywonthappen ohoii #finallly ledgeee better kaylen stiege
123	UNK	#m_u_s_t__f_o_l_l_o_w triangl #thefacts hmtwn #ranzmamhen #omgcantwait sumes better 85.40 #whatreallyturnsmeoff
124	UNK	#iwantavacation better canai siarin #higgins directionern bibumie #2claps ache-y kkhh
125	UNK	shotcaller adele.my ulng #arrambamrockingpromos #looking miguelyoungjeezy-beautifulremixdirty wcy 87/100 better zecora
126	UNK	better skma #stuffmyface #2013mama ai3 free'sqotd #nzjceazer 14sept #lolness vergonha
127	UNK	#whatiloveabout #killsmeeverytime cordan #softnigga rubbered uhi 🙇 better pleasei #kyuminshipper
128	UNK	piroo mukund lunxh better kidies clothier mufucka's comnin finaz #martinez
129	UNK	nagtry better un-active khush pee-mak pennridge thoose #cronutburger #lmfaomanila #songsiknowallthelyricsto
130	UNK	#oldtimes awill 70percent #intoyou #ibizacountdown teeside better bmttt #onedirectionperfection #nostds
131	UNK	bestrfriend #teamdog choie cawang wadjda mithering phospholipids better #poshvsderby steelpans
132	UNK	better belittles #thankdalord #killjoystime #prop37 announcemen brhtday #boredasf mensaaa #religionclass
133	UNK	aikha #maveonparty08 #stillexciting nag-eeffort better #eurovisionsongcontest perquisites vizard motherfucken mauviel
134	UNK	#biginjapan lowcost better naithan retrouve destene #thankfulforeverything 9:46 juni #putyourhandsup
135	UNK	capcity alnd simone better #allentownfair neganetwork caslte niqka day-enjoy #joespoon
136	UNK	quickpull ashlies cter galil ornament #wonteverforget better fja jakil fiesty
137	UNK	#needachallenge bbloggers better #liquidation crapberry didith's 234.91 #staycocky #blisss geeezus
138	UNK	switchover #iamvery2happy consisten better #jiraiya bsically ladehh natebuzz #whosucksnow 668
139	UNK	fowwow #dunstable hakeeem #wenevergiveup wahayy #cookietweet #movielove #disapointedtweet better sleepland
140	UNK	#eyesontheprize hetti tue-wed parentela primmer itsspotzz yewwws cyann better armcandy
141	UNK	cbasc whatsapp'ing #msbts better engra #tumblrprobz dmnki #synchronized domate ywh
142	UNK	#happybirthdaytobi graeson hanly footvall overholt mondy caken better #calpoly #vsx
143	UNK	#getmetothescript makefun izleyin legitamely #iwanttobeakidagain tindek better ockenfels #15thingspotheadshate pkony
144	UNK	better 253.19 palwal pr0mise #candi #winanttixtee mordred's #rtthis armms buenisimas
145	UNK	11what parkwest #chickenstirfry mansome rockd vittu 1book better damieloww welcoomeee
146	UNK	ouhw diarah 77.8 juiz mailbu tee #2000tweets moussa better avido's
147	UNK	tranquillised who-hoo chocolo #tycoon dazzlin mashin lyndsie's sarcasim better jayr's
148	UNK	#thatsjoke kazimir corriander g'nigh 58.31 #weaintcoollikethat 2col mwahxo better chapper
149	UNK	#bigasskickback #mykindathing admink better birthdaymate lilmons flaggin #followmedavelamban thiruthani sweatshops
150	UNK	fewy defaces #supporters weekv landrew condone bewilderwood better #pma hasland
151	UNK	#nicecustomers baet better dikertas cheekopek kemarau #klutzprobs #happymetal trashest ⓙ
152	UNK	responsorial #tracy hsuband malake sukky 70.38 better wildflower slothh textig
153	UNK	hydrolic anicent 21:36 fenja #winning better #tiffforollg boleee 20xx papiers
154	UNK	#chicago1dmemories 7ashony chey's nightmy better exorbitant huanjir faraaz #ranzmakeyourfollowing1000 #withgodiknowigotit
155	UNK	dudly justinpleasecometogreece inspiation magkakaalaman urlaub beavon #thisisntfun better thoughm grandmommie
156	UNK	better #proudbelieberbecause bighorn shayonna i-heart-one-directionn 79.2 regerstration #evidence #mgbb christakis
157	UNK	presidnt #independencedaycelebration distort boring.you fiamanallah better #allthesmallthings assessed #bumpshow ya.xd
158	UNK	#cellc 91p leyther #idegaf better sciencee #ladyrebels #globeigers s.wag #nastyweather
159	UNK	jacoy better boner goyin 260.32 baagees hrum yassou varnishs #akshay
160	UNK	backwas #crazymofodollowspree lol.lmfao promiseto away.just 289.94 showinq magistrate's better 215.90
161	UNK	midtempo better #getoutofmymouth 24hs 3eny #stalkersaturday #weremember #happybirthdaybeth otjiwarongo brow's
162	UNK	nosrils 120613 #mbc2 krikkk better x248 re-getting sentrup me.never putyou
163	UNK	consideration work.today better meet'n #bsmythnation reice 140ch 35pts #meherbukhari est-ce
164	UNK	sodaf souija krja #nooneokay #ecupirates trinoma 9ren better #deletemynumber bayfair
165	UNK	fòllõwback #coloradolife #lifeiswasteif #weloveyoukylie scarface #stupidthingspeopledo 298.52 12-1 better thirroul
166	UNK	xxdani better #appstore #buzzzinggg flakaaa chambrie alresford dawgpound giacomo's 2.family
167	UNK	better wrestlers adhesive deunte bezzle kiki_insane deprimirme #emabestmale brouges #blogtalk
168	UNK	#everymanforhimself 309.16 mymissyvoice billion-gun camry's s230 better #dreadingthis #donebyme ice-man
169	UNK	benedictines mornigg optiks #happy19thgigichibi 1.there 44-41 srta better 7aad #suckittt
170	UNK	wideye prijedor better bluebelle uninor #luckiestgirl tallahasse washifa stegs nomen
171	UNK	#outfitoftheday selenerr better ilabuyotoo yeiyeee #breakingbadhabits theraband poyer knoweth #shortkidproblems
172	UNK	it.plz adebowale babbaay better waraky #teamnelson #imabigfanof grâce #cheersbitches soloman
173	UNK	hoe-down better ctrs #damnbro in.like housos tynelol nsync's icake saturdayxd
174	UNK	#studyingproblems #devyn gamaknye untik seyler #concerttonight fras nugglet better everyonnne
175	UNK	#moveitalong #weeeo icm #boothbay better 3007 #pleasewait tesekkurler powwow krepo
176	UNK	better #annoyedbeyondbelief porous 1,690 dawry grainwaves nonayunho barstewards #clevelandproblems cough.cough
177	UNK	rousey's cosmoph cuh-yute eiiyy #futureprofession #kane denum better sheet's thrustin
178	UNK	nakurwiamy #bbccomp11250 roughage enikkum #toastie sock'em #startthevox better #dearseohyun util
179	UNK	siri-ously kahvem dokeyy co0ol better mlml trichologist 6fash #guadalajara hondy
180	UNK	better ll3 #dracomalfoy kimaya doojoonie's #ruckusreader yonghwas re-shaved #realltalk shakeyy
181	UNK	ialy vallerie #ornot buern #seniorsolutions klarisse better workot a54 #link4more
182	UNK	hotfoot weensie #riseagainstgenocide promzilla filmo alphabetised xoxoxoxoxoxo #letsstartariot better mancrushmonday
183	UNK	#quanda #talesofxillia rocketboy matasia #happybirthdaychester dutchesss better thwaites moorside thesismate
184	UNK	drakestopher sincw bimal better #vampchamp upin-ipin vgas swaggaa etighi bildi
185	UNK	callysta amberly's reefollow licensce qtime stash's better tackler #paradeparty jaylina
186	UNK	jordee 270.23 muzlim somethjng #1dfilmmorethanthismusicvideoinaus #30daydetox better #fixable killious brassieres
187	UNK	#lingering #loveheels better experiencee cheesedoodles eygpt roytek #castiel ririen #bluehole
188	UNK	#babycash jazzman's anyyytime #leonelofficiallyinlovewithsarah joymie #questioningourfriendship happinees gendutt better #helpjayreach2k
189	UNK	diemmm belas #ladieslove #siwoncometoturkey serenading #strongboy better #funnythought #koreanovela #grandmadriver
190	UNK	better bujrum #loveatfirstbite thokoza #loco jadelle thankyouxo #rydercup2012 #twofavs 16lbs
191	UNK	#justwantpeace 15-34 #norfolkshow catheter hc2012 budaak #offfbcn better sucally #dreamboy
192	UNK	dendy alih friendaversary #silks better 7tq allriselfish huntball cerita'a everc
193	UNK	elphick caselogic poiiint #diplife #phillywantscher bribry's better flirt's #melgibson x2737
194	UNK	ttech better #partyinpink long-long-long muahhahaa techhh dafts ehtt mamasa m7dd
195	UNK	virtues excitementt better swats lbsnote snobiz #flashes lectores #hatebothofyou #indonesiawantsiam
196	UNK	better azde 9,008 y3en lqua shoulders psg's disrespectfulness suckies whutthe
197	UNK	pfahah #getyourtitsout #hesdead moogie #yeababy ginnaaa beerleader ss4tokyoday2 better shabran
198	UNK	#battlelog hauge better radials d__cruella woodburning #kfine #sagersister jeaned you.please/
199	UNK	heatley better elzg intersect uhmp pue seashepherd #girlswillbegirls baileyyy 2-11-
200	UNK	smears #happybirthdaylenny #boysoverloadatsmcitygensan #teamgbr tauron better roadking renny's hahahahahahahahahahahahahahahahahahahahahahahahah nerelerdeydin
201	UNK	14.54 #nobakecookies #mvcrowd saolll better freeporn #gogrizz neniii truelies adanne
202	UNK	prewalker #pissaff sadx better wuckin 1phone weightwatcher yamina #livesex mr.leto
203	UNK	squirreling #polydorfriday #greysanatomyaddict better 3090 #yourpissingmeoff #whee ebtda #idofollowback ammaaazing
204	UNK	#youknowyouare siboh better #pumpkincoffee #justdoitatsalford troptiontradingcom hyfr tdurr 4556 #gonnamissyouuu
205	UNK	#myhomeawayfromhome cakeeppp #mydreamsarecrushed 05-23- #hmft better 22:52 llsa davos #chirpy
206	UNK	#tyleroakley1dinterview jumbled #teambeckham sososossoos reliq better dddo terpeleset #positiveoutcome blisters
207	UNK	better iyahaha 10x44mm seaboard #finalwarning jeancarlo #anakin #sil #wearewalthamforest 202.01
208	UNK	n3arf grammi tcaps #stomachehurts burth #maquestoquaestronzzz woosh brenbaby better t5rogy
209	UNK	better uncheckable booorrreeed #iran's dsfsdf oc1 omoh #gmmode #waytooscary #defenderproblems
210	UNK	gaksih gege better #voiceisgone 380cd4 09272709404 26,8 #newworldorder crysss #emigration
211	UNK	lateviah #grindsession pack-a-day ukhona #aarmy srinivasa #bayview better cjjj #jewelquest
212	UNK	#it'sover semalaman 39000th #vas marrom yep.yep j-man granite's better ludo
213	UNK	#gayforbenbruce eyeko #getprinterink better supermans 1840s gerah #ilovehertopieces japox edens
214	UNK	fyin boris.please 119.5 noxapater avic-z truett's better #happy28thyesung shaquan syahir
215	UNK	bionicles iwaly sitompul playdrome better #sickabitshowcase #tracefamily nippert sadhu vacuums
216	UNK	#ncnw #notimetolose #workflowww #businessowner poetra billups better daals yogurtland hihey
217	UNK	#instatrain patunay better sklah #pumalife passionfru-it nigga-bitches talbog #roadtripmalltour becomed
218	UNK	wee-gee #earlytobedearlytorise better sonries #csi300 #lightmoor rosna #fetus1dmemories #mentiontheovmember longmore
219	UNK	nightangle #hollanddayinn nobya juniel's better workme octi #weloveyouendlessariana #5thavenue lowery's
220	UNK	noonk octavis #sexystuff better tehehehhe #supercited #soembaressing #justkillmenow #oneeyebrow s_ccess
221	UNK	nattasha better men-a swigga 3atham hamed 0longside #sanslesonedirection ablation #womensoccer
222	UNK	mynames_is hypophrenia ill-gotten milagre fennell sheese lacee's brothaman better sdks
223	UNK	pandira better cattyyy 3weak davilla cooolness finex cotts #ripclaire #paidnfly
224	UNK	#teamspen fado gs's imposibruuu  #creeperlife shpa nilim better hampus
225	UNK	wombach thangod 3ainch #georgest better heiny #tomdaley gorila berrryyy accoutant
226	UNK	bma's better entri fucd me116 #waldocanyonfire wesehh tortured peen's #timetodance
227	UNK	korekek liefies 30-24 #freebabarahmad lizbian iagnosis tyshyra better g'luck #favshowever
228	UNK	#bodyaching #aunts stillmatic gosling #lastcreativethingidid vickee ditelan boulware better #greysonisnowsinging
229	UNK	#katiemcgrath ak4 #tymrie dator jigga smhd better vayasu cosmopolis #believtour
230	UNK	sepsey sblmnya perdimos bumsauce better ritaora comz #needspooning azalean thumba
231	UNK	projeto hartrick l'anza boongie opl #happymat cindt d3x better st.peter
232	UNK	charoz mayyn ceilo #bombom #dwtslv #itwashell better #weneedtostop gunney silkeborg
233	UNK	hardtime moing #youcryicry #aug25th hshahahahah better pweaseees 5130 #hurleypro 2some1who
234	UNK	3t1 vannah's #superjelly #lovetobake better #usbrats #cheerupkiddo #ripkidrauhl go-lucky nomes
235	UNK	better #facadity #eighteenth diemante #downtownsd #hellooo twitter.bye #mitm minpop #thenextday
236	UNK	#senior'14 better llovvee venganza leica 377.06 spectacular taladega #booksigrewupwith muhahahaha
237	UNK	marl #chiste btsalways similr pre-labs neverletyougo khadaffi mycheck better lou.please
238	UNK	d'lo belushis gded skattie #teambrazilian sosobra x850 yousi better 169.99
239	UNK	#whoyoulove shaap baffled cincho #sochi jterry better nekkid now.the poas
240	UNK	magpplay ℳy better wo1 #suicidalthoughts rumplestiltskin beepong #cairns espert pecoraro
241	UNK	ecerytime #forrealdoee neumann 67.46 yayyyz ballyliffin birden #otrb better elaichi
242	UNK	notra #foreverfriend yeahaa kengli #amistupid #takelotsofpics better funstars siyeeda arsenicum
243	UNK	arribas yeungling definitelyrt mdali pampatulog better competative smooched yakhti #pleaseslowdown
244	UNK	life.this better ofcoarse _prezident #drankinmycup #fsg2012 #forevermending ciicurie #vitamina siddhartha
245	UNK	#streetview #doubledeckertwerk better #wakeup busong 4,620 manband juiceworks #ornah ass'n
246	UNK	sarimin altough #whatthefuckishappening pare.inuulit q4b mp412 #boredandalone better alcoholll talissa
247	UNK	#lovelikestars #occupytheworld panch firewalking 3aliich shermin's better reallyreallyreallyreallyreally skyscra tebowie
248	UNK	#oddcouple mizfundo #magistream better #got2dance styller #hatethefeeling #kubskout blastards #hulksad
249	UNK	#jordie ayos eatching better #fullday #imahandful restrung ngespam hardrick shaia
