56	UNK	pein's not very good christinea ballfro tggi away.what a-fucking-wake 375.26
57	UNK	259.86 zaaayynn yalt takaga nintendo-bs kaytlen not very good #yng
58	UNK	not very good toux #ineedtopee #mcfctogether #bikinicontest uoooh #mondays sw0409
59	UNK	tonkaa #jro not very good 3hunned bofill 355.22 kagak literall
60	UNK	#radha #1dthisisus basilica #houseparty5 wennie baccardi not very good ngampuss
61	UNK	body.rt beground #esteemqueen #wewantkushalback not very good kwenzakalani tunngle #faro
62	UNK	#nevertoearly fluo cruzzing superheroin not very good tamilcinema teuky eeeverytime
63	UNK	sugarpuss #danceclass #livelikejay taebae not very good waterproofing #handboxed napthine
64	UNK	not very good quentin #shegotthatmilliondolla gwant iwin whipss shadyrt 81-85-
65	UNK	#how2makeablackpersonmad tsingtao #summerconcert not very good #4unet #teamchubbychaser faizahs everythint
66	UNK	thirr simmie #leviroots kmovies jalen's bt7eb not very good aerodynamic
67	UNK	#brd hungreeehhh kharie #spacenerd bitsi ladaniel not very good #1720
68	UNK	knysna not very good #gasssed over-indulgin #hariz 6020 #greatlyneeded #vinforthewin
69	UNK	dan-dan g-wag outwho dream.argentina #daniellefordorothy not very good in brewster's
70	UNK	#1433 concurrent #recuerdosdesecundaria make-uppp #beromantic not very good stepova graham
71	UNK	3.84 #letsqwerty self-aligning 0024 not very good tiari stefanalinoomgawards #gaillimhabú
72	UNK	#lifesajourney winesburg peraa not very good p'so somewheres niretweet 59:1
73	UNK	tuly gelle sari's not very good #bula brofest issiac 2oo9
74	UNK	#savedonna jens_a_ten gracia_liem rayofsunshine #butsoon conffesion not very good puddingcam
75	UNK	21.0 #cantwaittograduate #appreciates tkam vainnn versiom not very good tepatin.bantu
76	UNK	magstastart ramlogan grandes #katkat not very good lleven #notreplying #heartismelting
77	UNK	not very good #cisc9thanniversary nagpal #englcom #personhood skyya 8lbi faiqal
78	UNK	not very good #county #lfcfamily 333.58 322.86 #timetogrowup luie 346
79	UNK	juhhs skan catalist minecrafted #whenshewasmineatmidnight not very good court-side kiskis
80	UNK	beeferoni #blankcanvas #wtfkreayshawn not very good #salaman #bestmanunitedmoments universites athanasia
81	UNK	birthdyyy #girlytip fashion-conscious not very good #thegreatone ericsaadeeneuroclub uyire #mentinonsomeoneyoulove
82	UNK	flan baby'll gaman not very good clownen andidlali #weirdedout xare
83	UNK	fasts not very good #bathroomprobz #opioid pemoeda dis-chem #sense intimated
84	UNK	#mwf2012 #doitanyways preash mettling not very good house-wife 1,689 sandee
85	UNK	#kissyouinsideout gadver safura jewness not very good shose g-nasty savino
86	UNK	#bloodransom #july14 cumnock nayim not very good #arial perforce #staystrongdebra
87	UNK	hawaai fancut polyvore's #sparkoutnow hilman not very good dose dibagi
88	UNK	not very good ep8 cuminq #twcanadiantour unyoko #december19th steffis alough
89	UNK	magpahiram naiseee bleurgghh gadhey not very good x1108 donught #happybirthdaysririsajeng
90	UNK	not very good azakaban lendra planewreck tland wasgoing flipstable stebonheath
91	UNK	suaminya not very good #superwow2012 jlar widduh #jaibaby #onedirectionsayhitogreekdirectioners #argentinalovesonedirection
92	UNK	#thevoice12 #masque spainx polanski's #nyld 358.30 not very good xliii
93	UNK	oncaster nzalt sherbert #misfitt triceps lvrb not very good jajajajjajajajaja
94	UNK	mitey 528 leftside #cpfamilybreaks #2ne1facts not very good williemae #cryinacorner
95	UNK	#poorlola waterboys ryuk #thecreator roundtable not very good 93x 327.77
96	UNK	hshahaha tywon arhan not very good #whatineedrightnow straciatella #birthdaybitches hitemwitdat_lex
97	UNK	cbre kaitou #viafacebook not very good #picrequest jalar #viceryllebabies generation.plz
98	UNK	oje mookey not very good news.they #dubai's #endrendrumpunnagai #sevaniansareproudofadamandv slemani
99	UNK	ghf #umd17 fmll #teamfollow4follow #thankfulgirl yahya not very good smrg
100	UNK	not very good sabretooth 5.87 imshinsfriends nelson's sikmaok pdam #meet
101	UNK	vadhra #1yearofwanegbt goonayt not very good nomorert #secondweek stickin #dontmakesense
102	UNK	lhdn 101,000 dcg #independentartist not very good attitud #tipsforgrade9s x-pac
103	UNK	brothday not very good superdad shakiel #mexicanfan 293.13 celebreate boakibaa
104	UNK	not very good mind-frame #bmp 201.32 tbrh yego #askamanda #dfqod
105	UNK	flexn eheheheheheheh hofs not very good #morethanthisinparis sowsss #billsbillsbills #morethanthisinparis
106	UNK	iamlovelee gigggles creased not very good madikwe #jchs jealouuus manhattens
107	UNK	recounts apperent #herro ilisha tayza gentelmans not very good brokwn
108	UNK	not very good lmto surprisinly #earlystart cagliari's alvi #caughtinthewrongjob #advanced
109	UNK	jennerz shekie apportion stage.the not very good #mummydirectioner hydrabadi #whyareyousofit
110	UNK	kiss'em jerseylicious not very good nitip #oreganos buddaaayy #justwantsomesleep flume
111	UNK	#tristantroupe jamany #supportrob carrabian #lovethebanter not very good #fata mammiss
112	UNK	miraclewatts deviana not very good jogjaa #deliciouso certinho bentshot 150mins
113	UNK	not very good #hrblogs stockings pasados #coralsec #britishversion wjib thounsands
114	UNK	mybrader day'von wrestlereunion sexy.you unthinkably 20:09 not very good somemany
115	UNK	#firecracker not very good #littlebigtown bayhighschool's daif severo 3lya runcible
116	UNK	#duniaharustau figaro's mayqueen jjajaa kua #happybirthdayzardari not very good indrect
117	UNK	not very good 170cms honeystrings tomesha versteh klaussner #bigbanglovesmoa sizta
118	UNK	#foshoo janyce 3102 #peopleoftheyearawards #abletonlive #allaboutsteve not very good #lovedallas
119	UNK	teamblackberry ten-ten retis mangatha not very good sarimbun #iwishiwishiwishyouwouldbitch fylla
120	UNK	beautiandbeyond valleygirl monreal not very good zander's #recipe visiting qlade
121	UNK	re-friend not very good starcomms serap purks x102 ivey's hwz
122	UNK	marketing-contractor not very good #coolair buttler's wrx's #sweets #patheticbitch staplers
123	UNK	#askbsmyth 51mins not very good racketeering #goodwill gamechanger otherw skaggs
124	UNK	291.41 2no heating assu not very good goscurry lght ysaa
125	UNK	2handle 2877 #revengeissweet shefback #ratchettoe not very good #legsareaching #tctweetup
126	UNK	#tetsu retweet-ing 360.36 not very good jwss okayv greetinngs ibt
127	UNK	majigg #letemhate collisa nutrisse #iloveteaching slugish not very good #citihhreserve
128	UNK	properlyyy #allaboutit sankyuu #thanksma not very good shikes forthh khian
129	UNK	83rd vikatan 58.07 downstem st.ives stinkey not very good 5hes
130	UNK	nakikialam agree--i mynott nurdina asacol not very good crosstown novenber
131	UNK	squatts lennoxtown 13.01 #cgf not very good tooany 09:18 #cib
132	UNK	vs2013 impsble 3569 not very good undevided pasco anyfing cuhsz
133	UNK	dr.dog alchaholic payhalf barclay's kbhaii not very good brist #bollocks
134	UNK	not very good sunddenly #borntowin cheese'cake brentside #brokeboys meadowside endowment
135	UNK	ms.berry #welcometomacau #haagendazs #forthebirds not very good #entered sonenclar's #itssoscary
136	UNK	wudn't balles #econmsc #limecrime chiche not very good factorph tangnuh
137	UNK	#soblind #itsthetruththough pleasplease #fosterfriday not very good #fak #eleventwentyoneeleven chingaoo
138	UNK	#fatbitchesbelike #nekwa not very good ovals #ifiampm pirate's #topentertainment #girlseducation
139	UNK	#justasmalltowngirl reloads huwwts 6wzvz05 not very good tickets.details miseducation #needtotalktohim
140	UNK	meth-head 1peso #liftkit #inkigayoshinee not very good zhuang d'time #prayersforbethany
141	UNK	daryane unicorns el_pocahontas #somethingsweet proud-ish hippocrit not very good #teamginomikayalways
142	UNK	okeeeys mithali bananer #blessedforanotherday not very good 105.23 unair disguisted
143	UNK	bluesday not very good my.daughter interesting.just #twitterstories #facethepeopleontv5 draughtsman #justgotlucky
144	UNK	siput #hangover3 barrybados yindians #5oclock not very good #goodband 66cm
145	UNK	konsistensi shawebbie xxxu 5.60 sisternya yesicas not very good #letitbeknown
146	UNK	l355d exasperations 12:15 #getyourpartypantson unobtrusively shauntia not very good lah.it
147	UNK	smoothis rendichris kibumah youjaeseok not very good venango #cougarnation knoeee
148	UNK	#latenightpost diomedes #igpinay ryttt afterskool sowies not very good strollin
149	UNK	#stuntinonem #weirdlife 286.96 not very good vistied #irandamulagam gusd nizzy
150	UNK	rawlinson not very good aklin cogratz icedtea dooommm tweeterland socal
151	UNK	not very good #adcrossesmd hamiltion jeeeppp jussa #wecandoit munahhirzi's #justwanachillout
152	UNK	eesa not very good for.halloween homaiii #teamelijas isl sub-tweeting #8898
153	UNK	jollibe fuxckin #attentioneveryone tbzi #monopolymoney not very good #frio cheapies
154	UNK	#ihatetherain not very good 12:39 diggers michaele fangirlibg shaddix x789
155	UNK	jing not very good arjunartist chilblains #ijustlaugh #moviemorning sprowls baab's
156	UNK	mmme #mattybnews movementt #greenock not very good #souljasociety delainas spotcheck
157	UNK	#missyoukid jollin misla fuji ridhwan's banked not very good assombrada
158	UNK	#yourrude 1640 dhigh not very good lalanne #itsaholiday #weirdandproud conzace
159	UNK	#niccce #odysseytwitterbike terrapin propad not very good furla berkant m3le
160	UNK	#gottakeeper 𶽤 238.49 eist not very good ul-fitr mr.softy smileface
161	UNK	nilmar #lastoneiswear #whatwillkimidonext #keen2013 not very good 8689 bcuzzz 09-11-
162	UNK	#wejustchilling #ripmandy atilogwu byu's not very good 308.45 chitlin longlegs
163	UNK	furless ior #montebello #wakudoki #onmyplaylist not very good #boringmuch merrick
164	UNK	#daylightsavings marth not very good 5.if tatttoo #afbf whoa_kimbosabe 9amet
165	UNK	#teamfreshaf aza gardenz #songsgleeshouldcover #yeehah not very good birbiglia's cross-overs
166	UNK	gheby conforming not very good wooppsss #tasmanian netherthorpe puppup #happy2ndanniversaryteenagedream
167	UNK	dolore crookes kionna's richhomiequan not very good ouchhhy gech zaharakis
168	UNK	nehru-gandhi not very good year.we sensing you-know-what #shitmybestfriendsays #snoozeyoulose #thetease
169	UNK	not very good jacobbb #unpopularproblems yellowy olinnn #praisebreak g'thang #ban7daysuae
170	UNK	#wednesdaysarefor not very good yoonjae #teamantonmcgee #glory2god :p #greatvacation nucleur
171	UNK	#baki not very good feather-loc unvei masscom pleads bertina #happyshopper
172	UNK	waaahoo ednaaa not very good chabooty disk #samcallahan94followme antagonists #vermontprobs
173	UNK	ta-daaa #nothingatall not very good #igotchubro e3lam hilay #exoplanet chuuute
174	UNK	weeeaakk hators eklipz city-based mmovie not very good camaya cookiegrandma
175	UNK	fiiin 25/11 #sotense kbre errmergerd #keepsitreal not very good #love_you
176	UNK	destinae nufc not very good diercks sittt paktia #lovegasm #makeitinamericatrivia
177	UNK	cognizant clintoncavemusic #scandalfam not very good saiaonna #divasofdoom tamade timati
178	UNK	liadan cleets iconiac's doddi gumawooo finnaally not very good 366.45
179	UNK	ammm poofball not very good 23-18 #mymainchick zaayyynn miyaka crushie
180	UNK	lorali rasya taaliyaan #votecoldplay #fucckkk not very good #swelterstopper barbey
181	UNK	367.38 caught cursis #whotel achele #nyrangerplayoffs not very good inshrah
182	UNK	#verifymatthunter chiquilla provisionally galeano #tunedin chelyabinsk not very good folios
183	UNK	awide latynina not very good dyman #favsenior xdenise engnr #rotaract
184	UNK	not very good #wide-awake offthank tayler excuuuse #iseeyoutoo drizziling cryey
185	UNK	duecess buckswood tigerbeat tssu #rmmusical wordpress not very good kuato
186	UNK	#workfree not very good #magicnation #22monthsold floja fcks #thriftyicecream blackfriend
187	UNK	not very good birthddaaayyy #getbillyrayto1million lubo dendar takkkee kelda #wewantthatchuckmovie
188	UNK	not very good #fundraiser ngao bengalis #pelitastories celbs #ivebeenmissingout #hotdate
189	UNK	#lovemybaby #avrilmakesussmile #chinkeyes dynegy #chrismeme olucak not very good #filmwins
190	UNK	not very good kopyahan graceling overtook #maritimes #sillybitch kauf couns
191	UNK	#choirconcert sipport swv-weak el7yah microcosms wolrdwide not very good 358/2
192	UNK	not very good #elliegoulding creepiana kayshas #ebonytweet amalina peacee braiden's
193	UNK	not very good ahhas sohpie dissmissing #hesnofun girltime 25:50 #corzine
194	UNK	asfhjkl zito #musicman vencedor #sixandthecity yeseniaa not very good 228.93
195	UNK	swaet #alwaysfreezing chrisanna not very good proteste 5rfan masterkey dedications
196	UNK	not very good valery #burythehatchet #morefunwithawhitehat #willbegreat #cardinalsgame #toodeepfortheintro kbell
197	UNK	sayoong somenew not very good #strongerthanthestorm 205,451 bammers clika here.will
198	UNK	#timhortons jiayouh 209.94 not very good headache-inducing #theywillneverknow hahahahahahaahhaah #cutestdad
199	UNK	62.08 not very good bestbestbestfriends 20stone #watchouttt #edensessions christmasy gisteren
200	UNK	not very good thefts padosi #lastwinter bahhahahhaha kolbee #crackberryprobz maite
201	UNK	throwbaccck qlocktwo sonrian not very good 6,103 #friendstrivia #1000words designers.mx
202	UNK	#happyb-day kylen prewels s0ry not very good shazaming #tityfolllowtrain chordata
203	UNK	rawling hailstorm not very good #pumalovesvinyl 2011and chudleigh's #foreverunloved #futureoncesaid
204	UNK	#cdrelease #nextdiva2012 saaxib not very good kuliti nsfas #mhl menphis
205	UNK	alif's not very good 2pmet dayuuum lamaris takeback rarpet cornflex
206	UNK	vigour yuuk suju_shining zintan not very good trinoma's pgsd tuxedo
207	UNK	not very good skn #extrathirsty heto #notonmywatch guthix eeeb #srilankanchildhoodmemories
208	UNK	not very good galatasarayli iitty oliy reconquista geunmin ckonvo menutup
209	UNK	vaut #vengeful khael balo podestos not very good flavaflav sinesipo
210	UNK	#gettingmethroughtheday minahil #josemourinho noting not very good kyousuke geln mengakui
211	UNK	#jaysfansunite picup harbaughs 2.000 valiance not very good requa p1699
212	UNK	teleclass tokugawa #okaaay overall not very good #teambabyfeet pedofilo gyno
213	UNK	deabie not very good #pittickets #needyourpermission tutus helados #dogtreats mhummm
214	UNK	#imtakingbackmylife twitrape bihis not very good not-great alonna qums daaammn
215	UNK	#atlonglast not very good #thou foshe #riverhawknation lippsss dahl #underagedproblems
216	UNK	invitees not very good pirlo's omagle #rattweet sfc arexx friendshiping
217	UNK	#sophomoreslump pervyrts rships not very good imeet winded whatcha'll #iwannarun
218	UNK	sucke #19moredays colatas #cutiess actin'up dkdo not very good wassrong
219	UNK	not very good zhumi ohhhya exbitch cabrini busby #blackkids wouldas
220	UNK	not very good #remajaindonesiaseru #pussnboots shalan thains gooodmornig ikuchan #ilovelamp
221	UNK	redcarded kattle onface xoxoxoxoxoxoxoxoxoxoxoxoxoxoxoxoxoxoxoxoxo #curtain 89.5 not very good nffg
222	UNK	recycles not very good oomnfs #canadianroadie coloured pandai dreyfoos man-tits
223	UNK	todong dumbo's not very good win-loss we.ll shdn't #roomservicehotelgb 4892
224	UNK	#4s oast #haverespectforyourself not very good #9daystoybmj #notmyidea #hiswardrobemisses busselton
225	UNK	094 not very good harmonising gs9 #instaxlaunching #jerez selawat hahaahahahahahahahahah
226	UNK	#blackfashion not very good wkouts #fixedgear #greeneyedgirl #foolsgold regurgitating baseband
227	UNK	#sensarmy not very good #mmmkay #nofame #sgcalert nghfb self-love wpl
228	UNK	hallensteins care'n dzung waitng seno's not very good unseeing figues
229	UNK	shugggaa #nbk big.booty bottesford not very good mom-to-be wanwen courtrooms
230	UNK	18hours not very good self-reflection madser unnofficial glenelg losco dresed
231	UNK	jetsss rready mingled not very good complimenttt #onlyyou juunielchoi cristianos
232	UNK	#thankstay hnnggg #bigjohnny 4000-5000 samsonite kairosoft not very good gabg
233	UNK	#gleeclub nkti imissyouto not very good ljw tomkat teacher.xd stensrud
234	UNK	#massiveconceptfollowspree not very good viteee undo treazure bendito dwimegalestari hopehe
235	UNK	not very good waterpro pslc chulas ninchi #btspfl flata ngpe
236	UNK	not very good ytse kincades 3amlto wosy geryca vindiz #bestprof
237	UNK	probaply #ravenous4romancechat playdays taeylor reexam #essextorchrelay not very good #byebyephone
238	UNK	not very good ariska #bestclubever #thingsidoalot #yourmajesty e-zine bro-in-law's #learnedfromthebest
239	UNK	not very good #greatpics twelebs pukish batac amazeballls apostolic kepted
240	UNK	hwan's #nightruiner not very good #primosquadaugustchallenge #jsconfeu #itsgonnabeok kardshians #cheeseybuttrue
241	UNK	mateo assfucks not very good paginya #selinstone wasapan niev dontari
242	UNK	boyfrannd ngmall eiu not very good viswa homew looby shxddd
243	UNK	andfor rhude bt13410 not very good wanyes #slagbag llsrt #senatic
244	UNK	3anech chillren seanna's daaytwo yeeennn not very good whitaker's ktcpa
245	UNK	ahluwalia esmero aspecial #sundayloving 22okt not very good goodn serapio
246	UNK	not very good 9anam #callmeaspaceman q-lines #rapperskendrickdidntmention saik dog-less #canttrust
247	UNK	not very good #factcheck #minis  akways everyword kesla #almostpeed
248	UNK	#dontmissthat knnoooww #bryancranston #swdel not very good smeet regency pendon
249	UNK	#jboog presentaion #georgesstory not very good #pulsestour schoo's love.live #drewcrew
