22	UNK	#statics #aintnobodygottime4dat #soproudofu #shoppingbags #jeanpaulgaultier #almost17 breshawn later's nigger #int'l
23	UNK	bigaa teatox nialleerr favoutite งˆヮˆ #076 mothaflippin nigger milnor #causingmayhem
24	UNK	promosed zarco's honeydukes bunzzz nigger whorely 62.51 #imissyousosomuch englisero #proudchef
25	UNK	q87 nigger #whyisraellaunch #classflow eonniedeul mament #lateass gujjar #aihsedap #whataperv
26	UNK	cocina pubez deamons #foolwitit josta boutchu dnai donnei nigger #bayer
27	UNK	bidoof rhyiskandar nigger myyko afly #followmebackprettyplease identikit interprate #brianbrigade cbpd
28	UNK	piccies 3532 bunsooo #3for3 nigger distcrict vibratex stikeez fools #happy4months
29	UNK	12year ricsyung nigger #kidrauhl3yearsontwitter swaad 07.23 warrant wuthering msie #cakebossmama
30	UNK	nigger krisstian watsits vare forneys #lebts bridgecard #summerplans nikkan berndt
31	UNK	#rodanandfields #gwo rolelpayer beltane korle-bu 296.80 biyaya gurujis nigger stokoe
32	UNK	#waaant dialectics 555,555 nigger yes.please hafzhan #screenshotshawty sophie'll reflectin lowsey
33	UNK	#sooocutee georgie's #seniorpicture nigger weavey leanneee dircet yeyeyyeye kba cijerah
34	UNK	menat dutys #terranceandphillip nigger #fabricemuamba difrnt #kindascary 224.13 #productivedays alhm
35	UNK	adornments ohokee #soulsurf2013 thilly kaywaaa komplit nigger #bedifferent 311.57 #burnban
36	UNK	wwhenever myxs jidah songlyrics suad #timbers reallygood nigger xiumin's wowoowowow
37	UNK	x709 strem nigger sizzla honeey #bbcsportsday bitchcraft hahahahahahahahahahahahahahahhahahahaha #emergencymedicine #tictoc
38	UNK	#nevascared manampal dulin parchin olivas verrell abrasos nigger fancys #reikoaylesworth
39	UNK	#mikaylashiners siiickkk nigger bii's baileighs leshhh 210.12 rinnow 296.37 disneyquest
40	UNK	linnys nigger hockett starboi #moneymade suzzi #childrenofeden federal ewwws aidy
41	UNK	#perrrfff #juvenapoli ntwk nigger asuncion 8x8 thiiisss #belieberhelpbeliebers #partytrick kosher
42	UNK	nigger me100 #slid #simplykpop phpne seeqnce #bagpipes #savebacardi becuze dayvan
43	UNK	dhills effed tqsm #thedayafter nigger refucken #boomp 1/43 fuckitt 5-8-
44	UNK	basel's #fringeletfriday mascra nigger hahajah #laurier #showitofffamily #followmeleven thurrr kembalikasih
45	UNK	nigger stormproof t3rafy #yououtyodamnmindif #appaloosa tucket mini-hdmi 389.35 cardigan dthis
46	UNK	asteg nigger tantan mahood #rushpiphi panniers adenn #nopatience betool #icouldeata
47	UNK	buckyballs #irishdancerprobs #peoplethatshoulddate huju nigger franklinton winksrt vtac outness honei
48	UNK	nigger tyrant #teamjoey #offmygame ahahahahahaahah #ihs oneday's obtaine saiz sonakshi
49	UNK	aucakk #lsunation ladette #bravesoul astyyy nigger converscated ferit #googleplus #clubfreshstep
50	UNK	biomarker #playingnow913fm nigger #campingtrip #beinggood mcdougle jarrott ridiculoussness cheeeps earthway
51	UNK	9man non-me nigger #gettingangry lengha pintrist shack's #stonercouple #slutface #gocrows
52	UNK	aquiantance brissa #chardawnhusbandandwifeday1 ai-ai #cattitude nigger arietty #lakerfanexcuses chadwell berduri
53	UNK	skansen wrinkly paprs tsweli nigger leeyam mekaa #bemyamigo #lacucina #funmoney
54	UNK	vusi_nerdyshian papercuts #constipated #workathome #butyouaintahoe #belivetour2012 nigger #rnbdivasla asikan 28:00
55	UNK	garrisonville bamiya chestherifics #thatspetty nigger trazadone #guessthesongtitle latinfans shwets cyph
56	UNK	idris naega nigger ciuldnt kawasaki's flatops kiang #pilotpride louiiis #rachelroy
57	UNK	alchology masakit nigger ketaw #sicknigga mutunga doei aul #whatnottosaytothepolice gallstones
58	UNK	carre nadepress leyendecker #striker andeel ynes nigger fengs hanayome thotsruin
59	UNK	nigger joday escribio abclouds wotsup #davidbeckhaminhispants wilmary #teenpeneur #lovesushi #sneakygirl
60	UNK	shudve web-design nouja ellite #stupidrefs shakshuka icalry nigger brocc gembok
61	UNK	ledeng #worstgirl #storyofmylifetweets #wallsticker 11jan #booyousuck nigger sirven #blessedmomma articl
62	UNK	#1dmoviepremire masusuot #sexualbands #pologang fourteenhours #wishlifewaseasy nigger fudged #idcwhatyouthink aalon
63	UNK	nigger #newset stb_shortcake #i'llwin kinki a.tango #fahrenheit451 bitxchh controlling 4ab
64	UNK	christiani nigger faqqet #phail #whatremains #scrotumsunday tiarafansclub savannahe fahma anjol
65	UNK	ciana's #noonieparty niykee flippant myfairy #cantbefriends versaci nigger lynique #parabatai
66	UNK	coinkeeper sat.but #honeyboobooprobz cipolla sexts nigger jolz toniiigghhhttt mary #vitamin
67	UNK	nigger #eudatap #dontcarewhatanyonesays mandinya #believebuyoutph brcc #likeaninja #liveitout eaasssy upturn
68	UNK	#prev noregrets #crmc shakera oneies tichelle #picgods stockcars nigger balded
69	UNK	surrabaayaaa branch #challengeme byham 56-57 gulnaz #teamgoodkid nigger amaerica #favoriteforever
70	UNK	#beliebersontwitteractlike #workingitout 769 #soccerstruggles wilton's ilel nigger #willhavetodo jawna crooking
71	UNK	8,827 tajana afrt place.and #youknowyoureecuadorian hehehehw nigger plihan cacad 298.21
72	UNK	#gokhalil nigger schiffer #arianalovesyou fathaa textura chhuuu faec #missinghimtoomuch fruiteas
73	UNK	phaseee echon #circles beyhydrated #potofcould #seafoodlover ms.patterson nigger belsey #itp
74	UNK	catrise #shadow4thwinrac1067 jimbei pittodrie tonsuls nigger pascians iwuld gmaaa anniversaryy
75	UNK	alot.please jaaj murkd qualtiy sheniqua shelbb xpln 14millions nigger #winterholidays
76	UNK	re-met #softniggatweet joyfully 3etna nigger it.looking huskie deny'd rogish cantic
77	UNK	sof_yannn #sincewhen beware #ohnoshedidnt #againsoonplease sweetlings 15n ciutkan nigger unifrm
78	UNK	seejng #fiftyshadesofshit #cuprun #biden ryang nigger grampas ibubapa evrytime heatherwick
79	UNK	#doingme #void recharg nigger klaire mckitten throath phon 12091720 montevia
80	UNK	bikey nigger therl #bungeejumping #vinebeef arob 8123 #motherfucker #ellandroad quotert
81	UNK	#whackassnigga kmalik minka nigger mattay pinging play-wrestle kyahha followinqq uehara's
82	UNK	#digs #diaryofawimpykiddoddays #livescene #pinnockpinnock gingiva #bottom3 pd 235.19 nigger escourt
83	UNK	41-38 onpic mondok flimflam #drakehour hospis #betruetowhoyouare nigger demf #hatemonday
84	UNK	#jumpstart nigger closeph 214.08 balqies #playful esquisses #forgotaboutthat cotswold's 1directioners
85	UNK	x010 kaileynicoleswanson nabilahrazman nigger relena nahnahnahnah domian #bbmworld 8,500 66days
86	UNK	nigger xl1 385.27 #twmeetdanya veeam #mixedbreeds #naturist #suspect bonggang-bongga nuna's
87	UNK	haahaaaha ishuuu swasted doyle #godfavoredme nigger dulaoshi b41 all-boy mamuch
88	UNK	mcmullan's gunja nigger vaiya stik #madehisday lefue #1dvdwatchparty studiosss #fox29
89	UNK	piramal dogan lindgren #puttingmyfootdown perb nigger baldiks zpd #travellingtheworld i'from
90	UNK	kumasi 15deg deliberated biiiggg returnsss nigger 347.17 knab lli drugger
91	UNK	xo18 gawj #bringbelievetourtoireland nigger pursuin #isanybodyoutthere halllaaa alibris brown-green taelynn
92	UNK	#mazdamovement morgaan 18.70 #pileofwank govt #ramona resplendent nigger chocolove #followmeyessica
93	UNK	#stomachprobz #geminisweare 🐰 wanma somewhen nigger umuc m3fna fiinal folkier
94	UNK	asthma's #fortelations13 flambo offerr bumbble nigger theconcert beastfriends #vetlife smoochin
95	UNK	15:02 nigger #enriquegilatstarmagicball2013 inarguably #gorun fuchi #fromaustralia impr isaan 84.13
96	UNK	nigger d01 #986 tweets.don trancetorium #nameyourerectionafteramovie #keselek #retweetifyou ho-chunk ajjajaj
97	UNK	#avrilmakesussmile nigger chundong herbivorous cocnept redirects #nerddd zich #untilchristmas #tagtuesday
98	UNK	everything.bye nigger #machead #morethansatisfied lift-up sunglesses sullivans mindfreaked brohoof youvshould
99	UNK	nigger #edgeoftheearth veto bahahahahxd vellai ucsb #squaaaddd #sophiesumnerphilippines #tfmu #weakdick
100	UNK	#needtoquit tracin hejry #teamsynsational 3499 #jakesfreeticketgiveaway nigger ucweb a7aad 75-1
101	UNK	#ggvguestrequest mise-en-scene nigger 6cell sungog blehh #lovewins la2ana wucky nwc
102	UNK	healthiness crassy molor proofpoint 9ishh 6months nigger newsi fornicate chapotle
103	UNK	#ilikethatidea #lentilsoup #sexyandsheknowsit gwork isidro's nigger kerete #summerwipeout ducklins #welcometoaustralia
104	UNK	nigger #isthatsohard jolted #youraboss paish +2.50 mwahahaahah mindmaps comercails c54
105	UNK	swagget ias #beatwestfield fauzia #lonestar nigger 48-17 lamiya ngantuukk #tcc13
106	UNK	bithlo #nobetterfeeling 2662 #laughingsohardimcrying #maybethisyear hiphopinternational nigger 40degree 2maoo 3legs
107	UNK	glitterface bausman stepdown nigger protags #kyuhyuk tfls babydick shmiiile #iknownothing
108	UNK	efab laki-laki flm nigger hotle #myfriendsarethebest tarmogoyf #ohteenquotes #senafitzmaurice fartknocker
109	UNK	herbrt much're nigger #teamddb consejos h8rade #2009memories grishams #iwantmineback 376.60
110	UNK	#mytransexualsummer relationshits prag twiforever #yorubagirls #imamazing hdmf nigger pleease #harrystylesdefenceleague
111	UNK	bland realizd adraid 278.76 welcomes #treyarch momenth maithany nigger nene's
112	UNK	ashlen mgwork gronberg cuddly nigger liaaattt 3raftch calibraska #plndr 249.54
113	UNK	hoamsss 7ase tolulope vdiaries kandie nigger shit.smh #cater2you 14607234 1y
114	UNK	#perfectsurprise stropping #hansavehhh saphia shahy emey unremember #chubbyprobz nigger kylei
115	UNK	twizzness #cod2 niaratnas bohoo rim-job tjeer #somenight nigger yayayayayayayya that.may
116	UNK	#road2state 100/120 #dryasfuck durability blof betteeerrr nigger #location #stillstruggling experiments.pls
117	UNK	#comesleepwithme nigger sweetn #century rico's haris binoo so.but cuidan treveon
118	UNK	charnese oilo #2ww dreamwolf bsss #mrmeanorforteennow #dtlr nigger iamprozxy reportings
119	UNK	doi'll #brunswickcounty shakert pooched nigger gan'to #madteaparty #askshineeasc #feelingexhausted #ojoro
120	UNK	abstracting ninjask tastd nigger #jabtakhaijaan bleessings markee 30oct renfest 54.94
121	UNK	#landi101 honah nigger #lovemyjob frownupside mygay #1stgame dopeheads 11:21 #scans
122	UNK	#replace1dlyricswithsalami go.he nigger #kissbreakfast noiz ramesy 100pound #nightdreaming beyv twitterclient
123	UNK	42-37 spaaammm spagball whenll #sts nigger emphasises 39989bcps q100 pacson
124	UNK	nigger disti #observant hrly ehman cc-bps pinakaunang wilujeng xpose #famuhomecoming
125	UNK	observance nigger nyek 219.58 heihei #cm19 insanim scmc 26-3 334.55
126	UNK	#unfuckwithable t-trt larry'skryptonite sorrayuth's [;< alloottt #noonecan dœ nigger bayus
127	UNK	hi-top #thanks1d #jcpenny 4733 chaarge codders #maingoal nigger #sienasaints #giantnation
128	UNK	#82100 nigger svga huuu naistorbo segalagalanya #c2k sgsiii good.thank puahahahhaha
129	UNK	nigger mostrt #useyournamein1dsong nhai #gree thnkxz pornsites nookbook 7,111 disply
130	UNK	caitliners 345.76 soved interesante khayr nigger eviden 5749 #cheescake #judgemenow
131	UNK	kefir nwahhh #ripkenny yahama #ladecima #nationalpark pinkkygirl nigger cih comhghairdeas
132	UNK	verow niicole sisstar re-woke raawwr #1dinportugal fatira #thatshowyouknowyoureagleek nigger indonesial
133	UNK	pangya nigger westlifeee #brevelotion quashia capinpin #gooddeedoftheday nangangamoy dumpees orgasmn
134	UNK	gingaaa tvrt sleeptights tenasia shakin #doubleact nigger nov's wtfreak bungkusin
135	UNK	nigger eventhoe katthy pouse #happybirthdaykim pay-to-play #ifchelseawins tott cluskey #workingforfree
136	UNK	nigger mawkish glowing queer balco afrofarian wowowowowoowow #team521 #sneakerheads dmned
137	UNK	t-white #weloveyouendlessariana harvest #infonews chelcy seamlessly nigger #dannyismyanchor douchiness darcis
138	UNK	extraordinharryphillippaynes bleddy #catchups nigger s20 michea trunked #factsonfactsonfacts trickinn really.darling
139	UNK	#youknowyourefat adid nigger #bebraveshirleybernardo rehearshals they.dont peppar #asvab kous 04dknr
140	UNK	kirbo exhib vti eczma levelss ba-boom nigger #probz preciatee mymoms
141	UNK	tristram #pickitup #1stbanaversary lakhani rhel noussa nigger #ohsnap wasilowski #ilovehimthough
142	UNK	hahahaahahha completos nigger #superembarrassing #aboveitall #iwantthissobad teammates corney wonely whahahahahahha
143	UNK	lingaard nkenge nigger foodism latika's germi astriddd porchlight #spewy ligjt
144	UNK	#londongames asghj nogood #bigtittycommittee #annoyingasspeople tsubasa qn2 nigger #freehanded tsolf
145	UNK	tumakas #ishqazaade ukraina rheged nigger kendallnjenner's #whatateam 4014 z66 30kbps
146	UNK	#daddysbirthday disslike #byebyeseniors #handgel rvms peragine naraw nigger niteu anii
147	UNK	femmie chria a.albayrak #twerkforjesus someone zxt piccked prostrate nigger cirst
148	UNK	nigger sofieee bson papuans #sorryimtaken #llcoolj skaven #drunkconfession #justsick fwyb
149	UNK	corvegas subhan backbends to-read cackled nigger #governor procures ratas health-enhancing
150	UNK	#pence zoobi #debateprobz iihii chinnery valence #k8chat nigger trilluminati tonkawa
151	UNK	#overslept #saw pinne magsleep kapow widze jred lonnieee nigger 311.63
152	UNK	#mentiontheovmember #istilloveyou #saveaaron tobikko le_tiny wa2tha pangle nigger nonexistent #parangaricutirimicuaro
153	UNK	gynarchy hat-tip ahhhahha dowsett dxpedition #friendstatus #tuesdaytwitlight nigger volcker bete
154	UNK	gamelan #teamchicago nigger olom #studyingallnight #shootit horo #big5showdown delcity candlelit
155	UNK	#signsyouahoe brookstein schmidty underatted #gvpride allycat nigger #thingsiusedtodo #staytan ebebs
156	UNK	alize's #lovehisheart westcost nigger colapse wormss co-kathniel #thehitsradio unikop s'mores
157	UNK	nigger yc-backed thingsaboutboyfriends nagbaha wblk yr7mo 2ma #mcfly10years keena #cowgirlswag
158	UNK	nahuatl pictbear 7510 #sal nigger birthh wondaaaful ms.english #imperialism mamaah
159	UNK	derec #beatwren nigger shower-check 296.98 alany freesias dr.doom #tweetprobs #fold
160	UNK	shroder #runnerrunner #commfree100 nigger #nomoresleepforme power-saving #ibreakeverything fallover wheaaa #looveyou
161	UNK	lolololove welkies nigger utsukushii #jmb uhnnn bymyslef #cloverfield bwahahahahhaha nngs
162	UNK	liati cnfrmd bcit purdys prabably #peek paiz nigger programms #frisco
163	UNK	ziall #misssit fweelings #halloweenedition typica oynuyor nigger #immakillyou nayu dissarono
164	UNK	earles votandoo urdad nigger deirks dayvon 323-693-3021 nxxx #askskip #buddi
165	UNK	iggie #winterformal swollest shorba uzak vidalia nigger  munggahan #assadkills
166	UNK	gadgeteer #inspireddt #dontgoplease write-ins ob-gyne nigger jacko's i-wayne #borntorage #youseeme
167	UNK	b86 how'v #thisability nigger class-action bwuahahaha mf'nn #lackofcommunication #onefm mudila
168	UNK	#gettingfit #askgaz bskinny 4:34 nigger shinatics #iknowimcool vallies #guesting shauntia
169	UNK	#getbackonit #ktfc qipao 207.00 nigger ifwe kidso #notgoingwell thed #2down1togo
170	UNK	inteeense w.bengal #goodvibesthursday nigger #epicmatch khaliq hesong zino's hurts.really gurlfrannn
171	UNK	6figure #beliebersarestupid paulfest #getschooled nigger #myxfusions ahaaai predz #putg0dfirst #snapchatslut
172	UNK	what.up #pervert #dominicanmoms kamell punishd nigger #agirlsbestfriend #manilovemyteam ijr bu5oor
173	UNK	nostrils vee_jay_jay ganci nigger understant #justincomebacktoitaly facetagram #yourwillbedone rvec pernelly
174	UNK	nigger #actionitemfamily heartmelting seungriyacom #throwed julana #whatthehellisthis #cenanation chaisson dealno
175	UNK	praay shaaanks #teamtroublemakers #alkie onyt ckm gongxi nigger watchuknow #nissan
176	UNK	transl #cdd gutmoning shippingg nigger #bellaera reshoot sjyesung_jy #stayyourself #com2013
177	UNK	oback kindies #collegeboyproblems nigger #theanthemoftheoutcast gypn parapa 0048 gosipin #dogwithablog
178	UNK	bugginnn dodson's #brainsup jacktown pirlo's nigger espanol lem'me aff #firework
179	UNK	wrel apprntly nigger kpoppin cheniere ngusir wonderwall #bobtheshark romanski m-julie
180	UNK	marvel's retwiit 3:40- kilers #iantojones gynna nigger triish #davidyoungthislove responsible
181	UNK	photoconductor nigger 3ra8y #happygirlrighthere indor #mentallyscarred #badhangover #robinhoodhalf 4,500 thassjanedoe
182	UNK	#markcavendish #wifeyy mostestest chingastes damara's davi breakyanaudy fawna nigger #ausbadopen
183	UNK	laxoox ricokomasta #thankyoujoe imagindration dreamies fiverts nigger monste #inluvwitaweirdo_ #questionsineedanswered
184	UNK	loftus fuul #nbaplayoffs2012 putee groov dannygirl nigger #inthenightgarden #justgetmehome #tattoogirl
185	UNK	<sniff> mtsww brochel nigger kiley tau.haha 2tht #4334 mirol 356.22
186	UNK	#pregnancyhormonesarecray bernstien #siophieforever nigger #thewhat #aman webcamm remoulade synester correr
187	UNK	nigger callaways kualalumpur maleees #845 goldo k-shine #asufollowtrain #wherescollege joletta
188	UNK	rinceton shchool birrfdaay sweet'heart nigger ouccchh launghing #walkslikerihanna ownernya logarithm
189	UNK	nigger terkeluar #vasj pendleton guiys gishwes sweariously 23od #scrubs kennybrook
190	UNK	#midland #makesitallbetter #imabelieberbecause nigger #bav #besthighschoolmemory 250days #bthovandy anywaaayyy #itgetsweird
191	UNK	okay.if girlfrannd #neverindoubt #albury #succeeding #ss5malaysia nigger ibaon dongwoo ftpss
192	UNK	wakers smorez wooohoow #cripple neuromuscular #delightful preeshh ovalles nigger #eij2012
193	UNK	#ineedtogotosleep #pcti sessioner melzz #wentthere #thiskissmusicvideo _ripdeex3 nigger #thirstythurs #saidols
194	UNK	#waterpoloprobz nigger pimi therealpsanders wakkeee nectars illaye #bowseasonadrenaline #babybabybabyoh tampilan
195	UNK	pushups ranasia deidrick nigger #stockmarketbuzz cam't jusayin segawon #nothingswrong fancy_longlegs
196	UNK	coupleof poyen nigger #heknowswhatsgood parrish christyermlg #portugalwantsonedirection #ithinkitsfunny #benchcopiespenshoppe girlfraannn
197	UNK	kielce yhaal #yacunt kyle's statlit #justwanttostayinbed nigger teraktiran #sundaysideup lfi
198	UNK	ibibigay #bigrelief #photomap #pdub yakz sonrise artblock nigger desny life.ur
199	UNK	aumm #toofit #kiii nigger coffee-time #nosnow anibersaya clarkkk langganan x60
200	UNK	life-love nigger hemile boyss caylencloud 282.28 #illiterate overstimulation lynnfield 98.98
201	UNK	awyeaaa a6e x3472 dncing nigger #hesgonnakillme conrner berbunga-bunga londonn #hukunamatata
202	UNK	bisse #germany's abdah accptd nigger pinnn #youheardme #partyplease #taylorproblems 4bus
203	UNK	#teamcallum kiz #dannybrown #tomuchstress nigger run-d farmaid rashaan chineas #miic
204	UNK	slowslow tfoh fvck'n nigger 8903 pianoguys #fuckyoukidneys foufou #coolestkids thehok
205	UNK	#goseecityofbonesnow #pornstarproblems luiviton nigger uksa post-running plist beready jzt 237.83
206	UNK	#notflexible myspaceee tey nigger haelmoni kinhto elfal #allpro 19-07- sugarbun
207	UNK	nigger doig best.suksess #hgintwjls #revtardlogic kshaw grabss #smashburger heli-max #thingsbetterthanmtnnetwork
208	UNK	#whatdididotodeservethis zaaaraaah #ifiwereapet #savingmyself #loveyouriley ohaaay #1192 matan nigger #wacha
209	UNK	omgod outrage ncaah naels #askshideboss #teamug #mlpdrawinggroup nigger rianty good-life
210	UNK	nigger #galen #happymoood accident's non-guilty farissa 1/4+ siganteng loadings 5.32
211	UNK	sunbright pansota #orangenation safesex twitnya #smackteam tiatia danng nigger bnt
212	UNK	burrrdaaay #stalkerprobs nigger pesters babebebebebebebeb hoyna #sweetestboyfriend real-estate majeng phto
213	UNK	outreal guildfords #ifa nigger arlon assiah #askliltommo klasje #2daysinnewyork wowza
214	UNK	nigger 6977 pzlovers pwopah drinkup stlaking #went #lifetricks yukimura supeb
215	UNK	3350 nigger whoop-dee-doo gobbie hayler #ifreakinglove quejo 40s #uuli10 outreach
216	UNK	marielas #indastreetz #boomboom2number1hot30 hhsha bradyn muntanga #icanwait sumpaaah nigger #collegeswagg
217	UNK	#hbdcassiopeia twatcherrr textinf nigger #happymommy #ched 391.06 mistages 98pxy #illmatic
218	UNK	yosicle #khaledali chestham #ahmadimuslimfollowtrain nigger #novelas lautnya #439 #theisraelijmacers penrhyn
219	UNK	didampingi handkerchiefs #hannahmontanaflow byp nigger teyon sick.lol mmbf #tcm #thatsmysong
220	UNK	tickner mood'll woosaw haitianboyent #thiss nigger ten-cent aawrh feraw angeles.well
221	UNK	#fakewwerumors nigger calikusu scappa #bollywood 7.6- sodashi tomohhh rejects #ripsilk
222	UNK	aaarrrgggh wrigley leshaun el7mdollah honderd #prayformilad nigger heff's fanger twitfite
223	UNK	funners lavett #adw nigger #carefulnow woiy #ecigarette #catsforever tazered s04e08
224	UNK	ep ngapaen nigger werelamazing #finially #downtonpbs #imdonee shamauri hebda #tms
225	UNK	#oakham blockbusting reuseable nega's #eveangel leit lirtle #imnotconceited nigger father-figure
226	UNK	istath nigger boozel #cintayangsama #someonerubmyback nanchyychan da'ron #ilovemymumbecause 18:09 #djlunga
227	UNK	thibadeaux helmshore shukra kya'a boogie-ing #50tyson solji neyt nigger service
228	UNK	milaca drammen #eastgate heppenheim #coldwellbanker kendul negritude nigger jermel #diaryofteen
229	UNK	smwr monev guhls #needaworkoutbuddy jetes pbbu insided nigger #teambathsalts lluke
230	UNK	puked 22.00 nigger chibies ajudar #mw2 #potheadproblems #dontbedumb #btrporartista battlemaster
231	UNK	livys #beingreal punchi mahloves sufyan posher senkhara naasir nigger monteriggioni
232	UNK	nigger #onmyback ninta ohmygerd minkom ruddington #thanksgoogle #accidental #ocangels idio
233	UNK	tantenya stonewall's ougghhh #chose livitup chrystall #bestfandom awsom nigger #goodforyou
234	UNK	viscose gpsmap #betawardsannouncement sisterbear nigger interogate 3.90 comday monogame #jpl
235	UNK	boyfff killt towner #iwatchtoomuchtv twetin nigger dirnk aaawe galvestons russian
236	UNK	littletoes pick-me-upper caesers nigger 00th #fightingcancer nextime trtmnt replyi syafiraadm
237	UNK	hunnnyy slimshady seely's #tryinhard denisia nigger #teamwedontlovethesehoes awsmm thanqx #shitmikeysays
238	UNK	#aliveagain traducci sines #fuccit #calilove jermiah joar #eastershow nigger g1x
239	UNK	purefluffy 42lbs #imran4pakistan nigger darr atba totga rhehan amazzziiinggg sepals
240	UNK	baylee bekijk kamau housethe #lifeisswell sgesge nigger porkee #harddick donwanna
241	UNK	chistes annonces ayoi bulan's accdentally #blowthewhistle nigger unexpectably deathlythoughts andwaee
242	UNK	nigger hhmmn youallfor pehod doods #london2012 8882 #shittalking denera themindblowing
243	UNK	#nighttwittah #drakeandjoshmemories universeum wispa's #dreamchaser angryrt junejune nigger #blacksburg #winacanong15
244	UNK	#thinkingmood #guessgrup swooh nigger #coachella2013 kandara 71.24 ebli kotong grimz
245	UNK	#genderneutralgreatness lionrt nigger dket xamari guidotti hme sawthis t-dubb sidm
246	UNK	#vegasbitch nigger tsog newcastle-under-lyme krung l-end spidergirl geometryy #hbdliam foufa
247	UNK	cempluk #itsadirectionersthing momories #realshiit nigger #hatethatsomuch deidara mabella #reallymissingyou #lotta
248	UNK	nigger myu momomomorning gtrs #hot30saskcody susti greenproduct potroast 360.84 #grudgematch
249	UNK	nigger carz crackalacking plaesure #derbyshire tight.and #tisktisktisk 29july2012 wiggie eniglish
