68	UNK	ctrn tunages saveyves motorvation #oldcarprobz alojgside bitch ass nigga casal
69	UNK	menyusun congested facination #mvordie #favoritethingaboutmyso gewwwddd bitch ass nigga fyhyunakim
70	UNK	hweva kamixd anticipation bitch ass nigga #listofturnon grumpa #hopefuls 05/21
71	UNK	bitch ass nigga xen's #fisher pleasepleasepleaseee 2,161 sipsiprt 3lee mainsha
72	UNK	hahahahhahahhahahahaha #sloptart barakallahufikum bitch ass nigga meru suiis #dreamcatchers yerrrs
73	UNK	yet.can smilexxx matchig negatip poonany #shootmeplease bitch ass nigga #bejell
74	UNK	laterx bitch ass nigga treivan evheads #gmd #wasteoftime #mtwhottest #babyanonprobs
75	UNK	iloveyoupo restudying daryns ever.my bitch ass nigga franciss #slimtonone #toptweet
76	UNK	bitch ass nigga lioness gr-ax noman serenas #kikiboobs #anytakerss geemoney
77	UNK	sangho ahahhahaha lkkk ejuice bromigo #stalkinghoes bitch ass nigga #pedicure
78	UNK	#supahninjas mariahcareyfeat newmann 08212351008 wybe baahir bitch ass nigga #norbit
79	UNK	#champers #pleasecomebacksoon #1dtobristol bitch ass nigga dc_deadbeats #ifeelgoodwhen oaw freakum
80	UNK	wtev lookks slaaaying iii'll mantabbb teekayyohh bitch ass nigga uproar
81	UNK	jamino sutne bitch ass nigga wos 12092201 #thatssodrake lim #chickendippers
82	UNK	bitch ass nigga 346.19 telege #greatwhitegauntlet fully-loaded folbaek pigy myesung
83	UNK	ifuckd bitch ass nigga liiiffe #fos #changingoftheseasons -7:30 #mtn klouting
84	UNK	#thinkthai dickey's butneversaynever bontle #gottafollow bitch ass nigga peca #directionerinthemaking
85	UNK	#nifty snas bitch ass nigga #manga gechi mahinda pien anti-civil
86	UNK	somo-ride schrok 老伴 yaiiyy heartskull bitch ass nigga prejudice janais
87	UNK	#patho bitch ass nigga disayang 63.6 #interfax cikoo acf amely
88	UNK	_jesterrific_ #twitterlessmomma impresss 256.48 sekpat bitch ass nigga kaamila #winteriscoming
89	UNK	bitch ass nigga #theshack 368.80 59.94 cloudfonemobile bw1 #ihaterefs #xperiencemaroon5
90	UNK	#wondergoal bitch ass nigga ooouuuch cavalieri htw #teambcr hisbaby holdat
91	UNK	#washrt la7azet speedrunners 230.11 serisly bitch ass nigga sakas #sofamous
92	UNK	bitch ass nigga #imtheking it-hello 37yr otu larceny hydrates whhhaaa
93	UNK	shaii bitch ass nigga gawwwshh lastarr #weownthenightin3days non-review wubzzy atttaaa
94	UNK	120512 jacquia nscoder bitch ass nigga fuckkksss x167 lfj #justcantlethergofollowparty
95	UNK	metrop omegled bonis gillion bitch ass nigga auto-enrolment rhasia guapisimoo
96	UNK	bitch ass nigga #fashionsuicide sertifyee hamley druink payyan #novabound glow-in-the
97	UNK	murnane #feelinggood #dricki #can'tdeal muski 248.54 bitch ass nigga #qafamily
98	UNK	#bellybelly nhiii adirondack #regulator thebestidol #nuttyblack bitch ass nigga i'mi'm
99	UNK	iidd dishonourable #discobiscuits fabricio bitch ass nigga 332.08 piyaa _oprah_
100	UNK	rmftrmft #goldchains #likeforrealthough #wheyprotein bitch ass nigga #operationpest huargh goldsmith
101	UNK	#pagal twitterbirthday #nowhitebits 22millions bitch ass nigga #punto #fft #fastpitch
102	UNK	#northamptonshire masbray titch's #battleoftheclasses2 #divauniversal bitch ass nigga #ninersfan 1,221
103	UNK	bitch ass nigga #lovetheguy #notopiracy buttonlow x233 senescence lucckky #nerdlyf
104	UNK	ocasion soldier's agya bitch ass nigga g.orgeous lishp #nolaptop juiceee
105	UNK	makaciiih #luvies 27aug bitch ass nigga zico's adub coeburn 1-34
106	UNK	#roughas kirks bitch ass nigga mar soudha #folife billinge 930-12
107	UNK	moneywell bitch ass nigga 1044 enriqueta x1318 it.thats #9900 usrn
108	UNK	mwahh ar2 #twitcamwithbeth bitch ass nigga #katnissbraid emergerd #iamsomebody northgate
109	UNK	wbys bitch ass nigga brownin's #hcv grenier #pleasertthis b-u-d-d-y crutters
110	UNK	florel 1014,0 skylarks #3l bitch ass nigga sweatshirtt sanjeev outworn
111	UNK	wlay #youlookdumbaf #ohyeahbabe trendiee #lovenbasketball bitch ass nigga soeurs ot4
112	UNK	#tolerant #fuckyousunburn #twwarzonevideo #1dschool bitch ass nigga #supportivetweet muffis revalation
113	UNK	onely bitch ass nigga staphhh non-bending meahhh jazakumullahukhair ovaj #addictedtoworkingout
114	UNK	#letsfixit id111 #orphans bitch ass nigga mersedes #brunomarslovesyou #realcider r-kelly
115	UNK	#contrastoutnow #yogitea #dkv kefali #prayerworks #dontleavemebehind bitch ass nigga 6-14
116	UNK	#ahhhyeahh #catfax wet'n'wild whaaattt dreez #murphyslaw bitch ass nigga mencanta
117	UNK	#folllowmejai bitch ass nigga 275.97 boy-cut #birthdaybehaviour colbys butt-buddy parallon
118	UNK	435pm nagstudy ru3 mexxico batir bitch ass nigga #musicalfamily no-fault
119	UNK	autauga deeban #lifeloving diamond bitch ass nigga err'thing #teamzerrie bgcasb
120	UNK	#godgiventalent perso's bitch ass nigga tommorew transferrd #replace1dsonglyricswithterong stargame lonestar
121	UNK	bitch ass nigga toofor #lifeexperiences #anytips faama #datwork 4-7- julien's
122	UNK	#wimpykiddogdays #hitmeupboys bitch ass nigga woreva anginn balague nawwttt 28mil
123	UNK	#motherinlaw twit-love sateh saldre bitch ass nigga funnybone colegio unnaru
124	UNK	hernando #happyddays venetikidis harmonia #fashionawards bitch ass nigga #teamwayne #correctly
125	UNK	bitch ass nigga llegue eveeryday slaughter's oboy #jennylyninvadesbenchuniverse #grandmalife #ripenchancersnovia
126	UNK	8ng #triflin #lemsip unvoting 267.58 2701 bitch ass nigga entires
127	UNK	#kristie oatmean 66.92 dornish battement bitch ass nigga perfs #fox45qod
128	UNK	bitch ass nigga #twwc 106.74 nowit's buttahsock 3/14 kepalanya wn87f1he9
129	UNK	bitch ass nigga #whatithink funniest.shit.ever sayinngg #onetouch #brotatochip hoedan mulattolee
130	UNK	lindels bitch ass nigga #jackieprobz aleds #partofjaden 279.90 montalban fullish
131	UNK	payte 140612 hahahahahaahahahha 3,1 smartassness madswag bitch ass nigga #lovemynippy
132	UNK	lthanks srkajol kleenexs afj bitch ass nigga freelove pilliow #heavilymedicated
133	UNK	krillion #wantcuddles #theattractionsfamily #gotitonvideo snackums bitch ass nigga m'f #baseballgirlfriend
134	UNK	336.95 bitch ass nigga manovers #togavi 110.08 #bigtimeday contos shimon
135	UNK	bitch ass nigga westlaw bolei wardana #mention10peopleyoureallylove 481 #iawlt foxsports
136	UNK	240.33 registrd slimobamajames bitch ass nigga dramatize paignton #domorelah 08585532540
137	UNK	#youdonthavetodothis sdey uth preguntame 20pg bitch ass nigga entice mail.ru
138	UNK	bitch ass nigga #silage dawnbringer milinokis brooklyne correspondent #forevernerd 14x14
139	UNK	3moths #nottodaythough onaje beuaitful bitch ass nigga #iaintwitit paint-ball achel
140	UNK	wentxd #jdi #crazymonday ahhahahhaa bitch ass nigga henrikh tenas #imotd
141	UNK	downplay bitch ass nigga #goodconvo nimmy problem.with squishyness 5678826 swifts's
142	UNK	kawon faltaba connnected bitch ass nigga albeee boskie piewa #orangecrush2k12
143	UNK	sumeyye #itsokaytocheatif 7wkt bitch ass nigga takn guyw fbfb strongenough
144	UNK	risa's #thatsbullshit ba2t bitch ass nigga acquisitive #sr4 lulo wedehh
145	UNK	powerwheel coumtry bitch ass nigga #gocapsgo #surfacepro2 sweetcakes #powertothepeople #testoffaith
146	UNK	#knickstape dameon bitch ass nigga ecehceh sarki #techprobs gedddit #feedthedog
147	UNK	#maturity #cousinreunion bitch ass nigga deliverying #wedgaf deedeee andrioid #instacar
148	UNK	bitch ass nigga carolynne's salaam subtitulos parson ketapang #camgirls sneakinq
149	UNK	#directionerslove1d stora bitch ass nigga vwd burthdae #freecorey smuckers #fuckingaround
150	UNK	ahahhahahahahah bitch ass nigga mangawhai #radberys rubez 4-500 #osucowboys 5b
151	UNK	mezty twilighty ignorring #gikwang bitch ass nigga brentsville #madornah #netrunner
152	UNK	101.66 bitch ass nigga noember #theberrics freakiiin #ncoevideo elenore b-l-u-e
153	UNK	#scotlandsucks daguise chrger bitch ass nigga me.zayn #wuvyew 116.02 weake
154	UNK	#freepacohio seacrh yulah junsuuu bitch ass nigga enkum armadilla ichigos
155	UNK	wrong.my bitch ass nigga #3day pcea #nextyeartho baligya #vocabulary insannee
156	UNK	honker pdw maapin leejinki #ihatechem där bitch ass nigga #igotitthough
157	UNK	nawnaw #kan #lastforever bitch ass nigga skerrrt #takemebacktojune #praying4u #jesussavesu
158	UNK	bubos bitch ass nigga #asot625 2shine mmuaaah #thingsiwillneverunderstand frrom envyportsmouth
159	UNK	#eachtotheirown #tahershah #beenanhour bitch ass nigga #exoshowcaserptl jm7 morning.stay #puertoricanlove
160	UNK	nyannyan buden hyley #5sosfamilyfollowspree #amessageforunfollowers moskovitz bitch ass nigga syarted
161	UNK	pokernews yandha i-pad #ripkingsihanouk tourner kz3 bitch ass nigga oreas
162	UNK	annif unflw #693 #na'jae bitch ass nigga #jazztweet kooyah #trippyexperience
163	UNK	bitch ass nigga #somuchfunn tauruss irise #blyth godbabys #whatsobamahiding #bosnianeeds1d
164	UNK	assemblief uyey correlated bitch ass nigga borgas horeja beover #stockmarket
165	UNK	#buhaycollege juliec pre-degree #llotfriend bitch ass nigga sexgame unpol 45-65
166	UNK	anggun's 12334 bitch ass nigga #stopavn djrt twittteer #theclimb week_end
167	UNK	bitch ass nigga goddman neatherlands philippines.dont kuldevta #upthetown always.good #prayforlouis
168	UNK	immortalizing roqui gatorss cheam bitch ass nigga #sharamnak #geraldine #tqsuju
169	UNK	#loveaustralia keepfighting pls.support mr.hodge #taylorswiftmarrydavidcristini lame-ness bitch ass nigga snow-capped
170	UNK	bitch ass nigga #teamtalent balabbo #jeremyeverythingsgonnabealright 2:0 simmoncelli crustaceans 160-165
171	UNK	speeeding labella systeem bitch ass nigga wslty kinzel anyoneelse shuw
172	UNK	teetees bitch ass nigga #beefin lawxless they'reee la-di #britishbakeoff xmaw
173	UNK	bitch ass nigga #notbothered #90sbabyfollowback #zaynnoticepakistan fandalism ivam calzo of.money
174	UNK	tirnt #boyproblems wahhahahah #algerianbelieberslovejustin flota syao bitch ass nigga un9
175	UNK	scheamin #fastlifescotland #bigthing reginaa amazinmanny #mountainbike bitch ass nigga shaterra
176	UNK	#jachat kulemin bitch ass nigga #blushy fgured #itsnotgoingtohappen #staaarving spaghetii
177	UNK	292.02 #phuckme 1my bitch ass nigga kaboose #heknowsmyname #bloodynightcon2 al-maliki
178	UNK	screaaaming kayree zanders 46 #damad420 weerdd bitch ass nigga makapagpalit
179	UNK	peuk #arts bitch ass nigga moviekidd oxgadgets strenuous #pbbcosplay trevan
180	UNK	bitch ass nigga blandon grimstead kbbc #tipicadelcolegio supplies ahelp nisk
181	UNK	prendes bitch ass nigga priscilia 347.68 zachari #headphones #oasisoftheseas damk
182	UNK	fanipinos deppends iser bitch ass nigga paragragh deal-breakers sken hiehie
183	UNK	quameir #heyagt hughughughughug mag-eend #rollininthedough bitch ass nigga #itscoolbro slippe
184	UNK	#vetlife shpin #yourperf #lifehacker #youdon'tsay #thatwasdepressing bitch ass nigga tengokkan
185	UNK	voxing hesr bitch ass nigga dnut #fruitrollups twosomes tmhn #akusoniq
186	UNK	#summerplaycation bitch ass nigga #topprogramme #instalikers unsincere #tosser #sundayvibes #yourbestfriends
187	UNK	#benormal #hybridfacts #stayforeverplease omgur bitch ass nigga cimacan sharyl 2500th
188	UNK	언니 maccis zonee bitch ass nigga plaesure gov.vi quix st00pid
189	UNK	bitch ass nigga presnet hhahhahahaha ly2 #sdvshou vavas #rfid sticker
190	UNK	#theclickfive #realtan damsco bitch ass nigga austrian #perfectlyrics #katasahabat #missedherr
191	UNK	kessiah's genitalia nylas bitch ass nigga iloveyouboth ye've #eoy lashane
192	UNK	bruzza djtherockstar keyworker bitch ass nigga #conjoinedtwins nuckle 08998879299 #rayn
193	UNK	bk's marinka exelente bitch ass nigga btit bright-eyes onkey inno
194	UNK	denim's #preds #babypandas hydration bitch ass nigga anjrittt branagh suita
195	UNK	#sienasaints burem #ourloss skelter bitch ass nigga freelancer's buttonss #asgoodasitgets
196	UNK	bitch ass nigga #sayiwont 32212 shmoes chris'll #hatebeinghomealone #stby fayzan
197	UNK	282.39 #go1denupdates eyoh bitch ass nigga #rockinrio boromir salisburys deianara
198	UNK	#iwillmakeithappen figue bitch ass nigga metronomy 11/17 #lascot12 ul-monroe #letmedrive
199	UNK	#curiouscatchat wanys milasia #hairpains #pitbullproblems bitch ass nigga jacs #keith
200	UNK	god-sent 117.88 bitch ass nigga yayayayayayayayayaya cuddo #celebcouple namo #thankyoucaptainobvious
201	UNK	#desperateprobs opomeneh solarium bitch ass nigga bhs's dalila's haywan hoppin
202	UNK	mardels #asapsupahdance 8843 probation bitch ass nigga keans whatnot and-cake
203	UNK	bitch ass nigga cocci tehehehhehe banarasi popoo champiooon delsey sunia
204	UNK	fqn #comeandplay #motivationmail bitch ass nigga ndra #emotionalstuff asheshe dronken
205	UNK	#hoeyoucrazy #didntmakethecut rftrft dudurugin bitch ass nigga proximity survivors #sadhowthingschange
206	UNK	#maccabees hideung huser r17 imbiza bitch ass nigga crispito mx's
207	UNK	goldrush #aboutzayn #weekendfeeling gimli relleh bitch ass nigga #youisee hasselhoff's
208	UNK	yebhekyu estuped nonconsensual #barreloflaughs bitch ass nigga downie ehds robery
209	UNK	#newgostana plasticbitcher #dontmakenosense bitch ass nigga cepattt #dontmakefunofme 242.97 #whenwewereyounger
210	UNK	#10worstfeelingever cliccs gotland fun-tastic bitch ass nigga 262.26 3idik beakhyun
211	UNK	bell-grande jodys #typaway bitch ass nigga #4fun harnold #nofeelingsnonono morning.love
212	UNK	langggeng botanicals #blessediam bitch ass nigga ramdahan procrasti choriso entemanns
213	UNK	tigi bitch ass nigga vhee_shfly roscommon m'fing #q5 907th wahmbulance
214	UNK	bxcth #idotry lock-down bitch ass nigga inconstant wilkinsburgh lurt st.george
215	UNK	hockeys dispelling #garretts dasshel bitch ass nigga idealistic #collegegirlswag cryiiin
216	UNK	withfriends boyde ecece zean bitch ass nigga #fulloflies gc1 reggaetoneros
217	UNK	breffix bitch ass nigga #mostwantedstar omair mobster's lucccky bleckberry brittanies
218	UNK	talland cason's unhandled howgwarts sstupid #needit bitch ass nigga turka
219	UNK	bitch ass nigga #win2012 fabbies horok #finesseent #preying #deecent dkaan
220	UNK	rujak ebitda entrails #christmaswishlist bitch ass nigga #fsfamily romooo kenkodie
221	UNK	moonisah 750s #baahk bitch ass nigga #yougottalaugh bluemanufacture cocktail anzhen
222	UNK	thanday kindlyy bitch ass nigga homekit #whendoyouknowitsraining #illtimes templebar #trafjak
223	UNK	#45conversations #monkeymadness #wherehaveyoubeenallmylife bitch ass nigga fifaaa blockmate's farma dmac's
224	UNK	always.gbu fearin #imthekindofgirl #myteatag prave 280.69 bitch ass nigga krutches
225	UNK	#ducksdedication 3,298 bitch ass nigga bookplates #jews logan's techinques #oct6
226	UNK	bitch ass nigga acilmistir based-god 555-555- #wadem #willnothappen #hangintough #ltc
227	UNK	#wishmag drena 23lb bitch ass nigga #iwaswaiting otso-otso jusme packhorse
228	UNK	pnly findind #tocomfy deixa #meclisuyuma ngpay bitch ass nigga l-ed
229	UNK	bitch ass nigga #chillaxtime thrashin piano-driven bosco 60/80 suhs 59.20
230	UNK	me.same cewe lavery mnatau bitch ass nigga #o2lhouseupdate kincer ciant
231	UNK	yweeting buyar #twitterlessjill chinet ladygaga's bitch ass nigga 369.17 #nandosfriday
232	UNK	bitch ass nigga misspellin #creepershot venerate lyeah #leaveeeittt mcpartlin tff's
233	UNK	admin.ann bitch ass nigga cri'nack #auchapel shigure loveyoutooo 391.01 verito
234	UNK	aborable iconiac 5059 bitch ass nigga 9,950 today.then #massivetits goshing
235	UNK	jasi 2577610485 #franny bitch ass nigga lebox #dadsweekend hips #izod
236	UNK	bitch ass nigga snong maxinnn #goodrolemodels #canadianweather  #tedxyyc neta
237	UNK	lrm kingfredweasley 8.951 bitch ass nigga #grazienesta #heh 0:00- #uplifting
238	UNK	2395 #bitlate b1arkh4ndd bitch ass nigga magtanim expirement sugeza homesafe
239	UNK	morfa michan's bitch ass nigga muvahs #laaughs lambrits mysteryyy wingsee
240	UNK	pey-pey adn bitch ass nigga ninnn #1dgodsquad diin #headupbeautiful 371.68
241	UNK	#samuels nylahs jholo kooln bitch ass nigga ctfy #omgwire 244.08
242	UNK	bitch ass nigga 120212 #lovewinning mutha'fucking jehaku syke's #ezbeef walawei's
243	UNK	bitch ass nigga streeet fditch fuglyness yoks tasawur #mentionesomeonebeautiful devoed
244	UNK	githaa itsmejamee 9020 deanie's srrr bitch ass nigga neeti brazer
245	UNK	suratics hazziy bitch ass nigga magikarp #zombieboy pgde cinderblock #neverhadone
246	UNK	bitch ass nigga 3635 songs.your ezik forverrr blepharitis #sector9 213.26
247	UNK	bitch ass nigga keijah #brokenphoneprobs #gsec kaaviyathalaivan happyp blets i'dc
248	UNK	bitch ass nigga trino wyuatb njea danmn swotvac uuuhhhgg weeaaakk
249	UNK	aguiniga prepping ngnter bitch ass nigga ahhahaah #bunbury makapuntang shxxxt
